Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
ART_DRAW,DRAWING I,1050,07,FS2013,CAS,"LEONG,LAMPO",10,8,4,0,0,3.177
ART_DRAW,DRAWING I,1050,08,FS2013,CAS,"BALLOU,MATTHEW",4,6,0,0,0,3.43
ART_DRAW,DRAWING I,1050,09,FS2013,CAS,"BALLOU,MATTHEW",9,7,0,0,0,3.581
ART_DRAW,DRAWING I,1050,10,FS2013,CAS,"THOMPSON,RONALD BRYANT",10,6,1,0,0,3.441
ART_DRAW,DRAWING I,1050,11,FS2013,CAS,"JUN,JANE",4,8,1,0,0,3.277
ART_DRAW,DRAWING 2,2200,01,FS2013,CAS,"PFEIFER,THERESE M",8,2,1,0,0,3.582
ART_DRAW,DRAWING 2,2200,03,FS2013,CAS,"BOYER,NATHAN PAUL",2,4,4,0,1,2.573
ART_DRAW,BEGINNING ILLUSTRATION,3230,01,FS2013,CAS,"LANGENECKERT,MARK G",6,7,0,0,0,3.462
ART_FIBR,BEGINNING FIBERS,2300,01,FS2013,CAS,"BOUDREAUX,SHIRLEY ANN",8,3,0,0,0,3.618
ART_FIBR,BEGINNING FIBERS,2300,02,FS2013,CAS,"SHANKS,PATTI A",8,2,1,1,0,3.417
ART_FIBR,BEGINNING FIBERS,2300,03,FS2013,CAS,"MCDERMOTT,TAMRYN LARA",9,1,1,0,0,3.755
ART_GNRL,INTRODUCTION TO ART,1010,01,FS2013,CAS,"MAIER,JOSHUA RYAN",4,4,5,0,1,2.607
ART_GNRL,INTRODUCTION TO ART,1010,02,FS2013,CAS,"BENNETT,JENNIFER",6,10,1,0,0,3.365
ART_GNRL,INTRODUCTION TO ART,1010,03,FS2013,CAS,"ARMBRUST,CATHERINE PAIS",9,5,1,0,1,3.35
ART_GNRL,INTRODUCTION TO ART,1010,04,FS2013,CAS,"BOWRING,LEAH MARIE",7,6,2,0,0,3.193
ART_GNRL,APPRECIATION OF ART,1020,01,FS2013,CAS,"SHANKS,PATTI A",152,64,15,1,0,3.504
ART_GNRL,APPRECIATION OF ART,1020,02,FS2013,CAS,"SHANKS,PATTI A",202,76,12,1,1,3.581
ART_GNRL,APPRECIATION OF ART,1020,03,FS2013,CAS,"KREPS,PATRICIA C",82,37,14,0,1,3.418
ART_GNRL,APPRECIATION OF ART,1020,05,FS2013,CAS,"KERRIDGE,BONNIE DARIA",137,58,9,2,2,3.551
ART_GNRL,APPRECIATION OF ART,1020,06,FS2013,CAS,"KERRIDGE,BONNIE DARIA",41,15,3,0,0,3.644
ART_GNRL,APPRECIATION OF ART,1020,08,FS2013,CAS,"KERRIDGE,BONNIE DARIA",37,28,6,0,0,3.407
ART_GNRL,BASIC 2-D DESIGN,1030,01,FS2013,CAS,"ROGERS DENHAM,TRUDY ANN",10,1,0,0,1,3.458
ART_GNRL,BASIC 2-D DESIGN,1030,02,FS2013,CAS,"KREPS,PATRICIA C",8,3,1,0,1,3.238
ART_GNRL,BASIC 2-D DESIGN,1030,03,FS2013,CAS,"RAHNER,MATTHEW RICHARD",5,6,2,0,0,3.254
ART_GNRL,BASIC 2-D DESIGN,1030,05,FS2013,CAS,"TYLER,LAURA L",7,5,2,0,0,3.379
ART_GNRL,BASIC 2-D DESIGN,1030,07,FS2013,CAS,"SAMPSON,CHERIE",4,8,1,0,1,2.957
ART_GNRL,BASIC 3-D DESIGN,1040,01,FS2013,CAS,"MORREY,CHRISTOPHER ANTH",2,8,2,0,0,3.025
ART_GNRL,BASIC 3-D DESIGN,1040,02,FS2013,CAS,"WILLIAMS,MARK DEWAYNE",5,3,0,0,2,2.9
ART_GNRL,BASIC 3-D DESIGN,1040,03,FS2013,CAS,"BURTON,JUDITH PENNEY",5,6,2,0,0,3.208
ART_GNRL,TOPICS IN ART,4001,02,FS2013,CAS,"HALL,CHRIS GILLESPIE",8,1,2,0,0,3.491
ART_GNRL,VIDEO ART & MOVING IMAGE,4030,01,FS2013,CAS,"SAMPSON,CHERIE",6,5,3,0,0,3.021
ART_GNRL,DESIGN - SENIOR SEMINAR,4976,01,FS2013,CAS,"BRUEGGENJOHANN,JEAN M",22,9,0,0,0,3.69
ART_GNRL,TOPICS IN ART,8001,02,FS2013,CAS,"BALLOU,MATTHEW",10,0,0,0,0,4.0
ART_GNRL,GRADUATE STUDIO SEMINAR,9010,01,FS2013,CAS,"GRILL,J B",10,0,0,0,0,4.0
ART_GRDN,GRAPHIC DESIGN 1,2410,01,FS2013,CAS,"WILSON,RICHARD A",13,4,0,0,0,3.659
ART_GRDN,GRAPHIC DESIGN 1,2410,02,FS2013,CAS,"WILSON,RICHARD A",8,8,0,0,0,3.463
ART_GRDN,GRAPHIC DESIGN 2,2420,01,FS2013,CAS,"CHAMPLIN,DAVID M",19,0,0,0,0,3.953
ART_GRDN,GRAPHIC DESIGN 3,3410,01,FS2013,CAS,"LANGDON,DANIELLE V",20,1,0,0,0,3.681
ART_GRDN,GRAPHIC DESIGN 4,3420,01,FS2013,CAS,"BRUEGGENJOHANN,JEAN M",3,16,1,0,0,3.145
ART_GRDN,DSGN CORP IDENTITY & BRA,3442,01,FS2013,CAS,"HUELSBERGEN,DEBORAH L",8,7,0,0,0,3.533
ART_GRDN,DSGN CORP IDENTITY & BRA,3442,02,FS2013,CAS,"HUELSBERGEN,DEBORAH L",5,6,0,0,0,3.291
ART_GRDN,GRAPHIC DESIGN 5,4410,01,FS2013,CAS,"BRUEGGENJOHANN,JEAN M",19,0,0,0,0,3.842
ART_PHOT,BEGINNING PHOTOGRAPHY,2600,04,FS2013,CAS,"SHAFFER,TRAVIS LEE",0,5,3,1,1,2.26
ART_PHOT,INTERMEDIATE PHOTOGRAPHY,3600,01,FS2013,CAS,"JOHNSON,JOSEPH W",7,4,2,0,0,3.223
ART_PHOT,ADVANCED PHOTOGRAPHY,4600,01,FS2013,CAS,"SHAFFER,TRAVIS LEE",4,6,3,0,0,2.938
ART_PNT,BEGINNING PAINTING,2500,01,FS2013,CAS,"PFEIFER,THERESE M",13,5,0,0,0,3.656
ART_PNT,BEGINNING PAINTING,2500,02,FS2013,CAS,"THORNTON,JESSICA",4,11,1,0,0,3.188
ART_PNT,BEGINNING PAINTING,2500,03,FS2013,CAS,"SPEAR,DAVID GREGORY",3,11,3,0,0,3.071
ART_PNT,BEGINNING PAINTING,2500,04,FS2013,CAS,"PFEIFER,THERESE M",10,1,0,0,0,3.827
ART_PNT,BEGINNING PAINTING,2500,05,FS2013,CAS,"SPEAR,DAVID GREGORY",5,6,1,0,1,2.938
ART_PNT,BEGINNING PAINTING,2500,06,FS2013,CAS,"HAWK,WILLIAM A",2,6,4,0,0,2.758
ART_PNT,BEG WATERCOLOR PAINTING,2510,01,FS2013,CAS,"CALLENDER,ALEXIS ANN",2,8,0,0,0,3.26
ART_PRNT,BEGINNING PRINTMAKING,2700,01,FS2013,CAS,"SWEET,ERIC LANCE",4,5,1,0,0,3.27
ART_PRNT,BEGINNING PRINTMAKING,2700,02,FS2013,CAS,"SWEET,ERIC LANCE",5,6,1,0,0,3.383
ART_PRNT,SERIGRAPHY,2730,01,FS2013,CAS,"THOMPSON,STEVEN CHARLES",6,3,2,0,1,3.083
ART_PRNT,INTERMEDIATE PRINTMAKING,3700,01,FS2013,CAS,"SWEET,ERIC LANCE",3,6,0,1,0,3.1
ART_SCUL,BEGINNING SCULPTURE,2800,01,FS2013,CAS,"CALVIN,JAMES HALVORSEN",5,11,2,0,0,3.117
ART_SCUL,BEGINNING SCULPTURE,2800,02,FS2013,CAS,"LEE,MIRANDA S",4,13,1,0,0,3.117
AR_H_A,MUSEUM OF ART & ARCHAEOL,1010,01,FS2013,CAS,"LAND JR,NORMAN EARL",33,0,0,0,0,3.991
AR_H_A,REMBRANDT,1040,01,FS2013,CAS,"LAND JR,NORMAN EARL",26,17,3,0,0,3.448
AR_H_A,ANCIENT & MEDIEVAL ART,1110,01,FS2013,CAS,"STANTON,ANNE R",59,50,35,12,2,2.913
AR_H_A,ANCIENT & MEDIEVAL ART,1110H,01,FS2013,CAS,"STANTON,ANNE R",4,7,1,0,0,3.3
AR_H_A,TOPICS IN ART HIST/ARCH,2005,01,FS2013,CAS,"HORNBECK,ELIZABETH JEAN",20,9,7,0,2,3.161
AR_H_A,AMER ART & ARCHITECTURE,2830,01,FS2013,CAS,"SCHWAIN,KRISTIN A",37,41,14,1,6,3.018
AR_H_A,NEAR EAST & EGYPT ART,3210,01,FS2013,CAS,"SLANE,KATHLEEN W",3,16,13,0,4,2.364
AR_H_A,ITALIAN RENAISSANCE ART,3620,01,FS2013,CAS,"LAND JR,NORMAN EARL",33,8,6,0,0,3.466
AR_H_A,19TH CENT EUROPEAN ART,3740,01,FS2013,CAS,"KOCYBA,KATE M",7,8,4,2,0,2.824
AR_H_A,MOD ART IN EUROPE & AMER,3750,01,FS2013,CAS,"VAN DYKE,JAMES A",24,18,10,4,1,3.042
AR_H_A,ART AND ARTISTS ON FILM,3785,01,FS2013,CAS,"HORNBECK,ELIZABETH JEAN",6,3,1,0,0,3.41
AR_H_A,"AMER ART/CULT, 1820-1913",3840,01,FS2013,CAS,"KOCYBA,KATE M",5,22,5,1,2,2.694
ASTRON,INTRODUCT TO ASTRONOMY,1010,01,FS2013,CAS,"YAN,HAOJING",28,65,43,26,16,2.393
ASTRON,INTRO TO LABORTRY ASTRON,1020,01,FS2013,CAS,"GODWIN,LINDA MAXINE",11,5,1,0,0,3.606
ASTRON,INTRO TO LABORTRY ASTRON,1020,02,FS2013,CAS,"GODWIN,LINDA MAXINE",16,2,0,0,1,3.668
ATHTRN,ATHLETIC TRAINING SKILLS,1100,01,FS2013,CHP,"ARTIOLI,JENNIFER L",33,5,2,0,0,3.768
ATHTRN,ATHLETIC TRAINING SKILLS,1100,02,FS2013,CHP,"MOSEL,ALISON BETH",34,2,0,1,0,3.832
ATHTRN,CLINICAL 1: ATHTRN PRCTC,2150,01,FS2013,CHP,"WEHRING,SUSAN PATRICIA",38,1,0,0,1,3.823
ATHTRN,HUMAN ANATOMY,2500,01,FS2013,CHP,"MANN,JAMES B",10,24,5,1,0,3.03
ATM_SC,INTRODUCTORY METEOROLOGY,1050,01,FS2013,CSNR,"ALDRICH,ERIC MICHAEL",89,163,93,25,8,2.74
ATM_SC,ATMOSPHERIC THERMODYNAMC,4310,01,FS2013,CSNR,"LUPO,ANTHONY R",9,5,2,0,0,3.494
ATM_SC,LONG-RANGE FORECASTING,4650,01,FS2013,CSNR,"LUPO,ANTHONY R",10,14,0,0,0,3.442
ATM_SC,SYNOPTIC METEOROLOGY 1,4710,01,FS2013,CSNR,"MARKET,PATRICK S",8,12,3,0,0,3.178
BIOCHM,INTRO TO BIOCHEMISTRY,1090,01,FS2013,CAFNR,"PECULIS,BRENDA A",39,44,12,10,2,2.948
BIOCHM,BIOTECHNOLOGY IN SOCIETY,2112,01,FS2013,CAFNR,"FREYERMUTH,SHARYN K",31,29,16,3,0,3.122
BIOCHM,MACROMOLECULAR LAB,2484,01,FS2013,CAFNR,"LEE,CHRISTOPHER BYRON",10,16,10,6,1,2.63
BIOCHM,BIOCHEMISTRY,4270,01,FS2013,CAFNR,"EMERICH,DAVID WILLIAM",21,27,8,12,10,2.486
BIOCHM,BIOCHEMISTRY,4272,01,FS2013,CAFNR,"WALL,JUDY DAVIS",8,13,9,4,1,2.589
BIOCHM,PHYSICAL BIOCHEM,4300,01,FS2013,CAFNR,"HENZL,MICHAEL T",19,29,7,3,1,3.005
BIOCHM,CANCER BIOLOGY,4460,01,FS2013,CAFNR,"HANNINK,MARK",9,2,0,0,1,3.3
BIOCHM,BIOCHEMISTRY LABORATORY,4974,01,FS2013,CAFNR,"PENNELLA,MARIO ANTONIO",15,5,3,0,1,3.375
BIOCHM,GRADUATE BIOCHEMISTRY I,8240,01,FS2013,CAFNR,"HAZELBAUER,GERALD L",3,10,1,0,0,3.057
BIOCHM,SEMINAR IN BIOCHEMISTRY,9087,03,FS2013,CAFNR,"HANNINK,MARK",33,0,0,0,0,4.0
BIOL_EN,INTRO TO BIOLOGICAL ENGR,1000,01,FS2013,CENGR,"BORGELT,STEVEN C",51,12,4,0,2,3.594
BIOL_EN,INTRO TO PROG F/ENGINEER,2080,01,FS2013,CENGR,"YAO,GANG",35,26,22,2,1,3.028
BIOL_EN,ENGR ANYLS BIOPROCESSES,2180,01,FS2013,CENGR,"SENGUPTA,SHRAMIK",50,9,0,0,0,3.72
BIOL_EN,ENGR ANYLS BIOPROCESSES,2180,02,FS2013,CENGR,"SENGUPTA,SHRAMIK",11,8,1,0,0,3.5
BIOL_EN,BIO FLUID MECHANICS,3070,01,FS2013,CENGR,"LEE,JAMES CHAK MAN",4,13,9,1,2,2.624
BIOL_EN,BIOMATERIALS,3170,01,FS2013,CENGR,"GRANT,SHEILA ANN",10,14,5,0,2,2.958
BIOL_EN,BIOELECTRICITY,4070,01,FS2013,CENGR,"GILLIS,KEVIN D",10,9,7,0,0,3.058
BIOL_EN,FLUORESCENT IMAGING,4570,01,FS2013,CENGR,"DING,SHINGHUA",13,12,4,1,1,3.119
BIOL_EN,COMPUTATIONAL NEUROSCIEN,4575,01,FS2013,CENGR,"NAIR,SATISH S",16,3,1,0,0,3.75
BIOL_EN,BIOLOGICAL ENGR DESIGN,4980,01,FS2013,CENGR,"BORGELT,STEVEN C",47,0,1,0,0,3.94
BIOL_EN,FOOD PROCESS ENGINEERING,7160,01,FS2013,CENGR,"HSIEH,FU HUNG",6,5,0,0,0,3.464
BIOL_EN,FLUORESCENT IMAGING,7570,01,FS2013,CENGR,"DING,SHINGHUA",6,4,0,0,0,3.66
BIOL_EN,SEMINAR IN BIO ENGR,8087,01,FS2013,CENGR,"GU,LI-QUN",13,0,0,0,0,4.0
BIOL_EN,RSC:METHODS,8402,01,FS2013,CENGR,"LEE,JAMES CHAK MAN",18,1,0,0,0,3.947
BIOMED,ANIMAL HANDLING,2120,01A,FS2013,CVTMD,"CHASTAIN,CLAUD B",10,3,1,0,0,3.557
BIOMED,BIOMED PATHOPHYS,3100,02,FS2013,CVTMD,"DATZ,CRAIG",10,2,0,0,0,3.683
BIO_SC,TOPICS IN BIO SC - GENER,1001,01,FS2013,CAS,"DAVID,JOHN DEWOOD",10,0,0,0,0,4.0
BIO_SC,GEN PRNCPL & CONCPT BIO,1010,01,FS2013,CAS,"HUMFELD,SARAH CONDITT",45,64,77,19,19,2.385
BIO_SC,GEN PRNCPL & CONCPT BIO,1010,02,FS2013,CAS,"FREDERICK-HUDSON,KATY H",177,161,59,19,7,3.127
BIO_SC,GEN PRNCPL & CONCPT BIO,1010,03,FS2013,CAS,"GUNTHER,CATHY V",103,160,85,11,14,2.857
BIO_SC,GEN PRNCPL & CONCPT BIO,1010,04,FS2013,CAS,"STONE,BETHANY",120,159,92,40,11,2.795
BIO_SC,GEN PRNCPL & CONCPT BIO,1010,05,FS2013,CAS,"HURST,ROBIN D",11,6,3,1,3,2.9
BIO_SC,GENERAL BIOLOGY LAB,1020,01A,FS2013,CAS,"CHILD,STEPHANIE LYNN",6,9,4,1,4,2.488
BIO_SC,GENERAL BIOLOGY LAB,1020,02A,FS2013,CAS,"MURPHY,MEGAN ANNE",5,9,8,2,0,2.696
BIO_SC,GENERAL BIOLOGY LAB,1020,03A,FS2013,CAS,"GRAHAM,NATHANIEL DOUGLA",4,10,8,2,0,2.692
BIO_SC,GENERAL BIOLOGY LAB,1020,04A,FS2013,CAS,"NEY,GIDEON D",4,10,4,2,3,2.409
BIO_SC,GENERAL BIOLOGY LAB,1020,05A,FS2013,CAS,"MILLER,ERIN LEE",0,9,10,2,3,2.092
BIO_SC,GENERAL BIOLOGY LAB,1020,06A,FS2013,CAS,"DOWNER,NATALIE LORRAINE",3,12,6,0,2,2.7
BIO_SC,GENERAL BIOLOGY LAB,1020,07A,FS2013,CAS,"CHILD,STEPHANIE LYNN",6,12,4,2,0,3.029
BIO_SC,GENERAL BIOLOGY LAB,1020,08A,FS2013,CAS,"MILLER,ERIN LEE",1,15,6,1,1,2.621
BIO_SC,GENERAL BIOLOGY LAB,1020,09A,FS2013,CAS,"DOWNER,NATALIE LORRAINE",4,7,8,1,3,2.361
BIO_SC,GENERAL BIOLOGY LAB,1020,10A,FS2013,CAS,"MURPHY,MEGAN ANNE",2,6,8,4,2,2.159
BIO_SC,GENERAL BIOLOGY LAB,1020,11A,FS2013,CAS,"BELSARE,ANIRUDDHA V",1,10,5,3,4,2.109
BIO_SC,GENERAL BIOLOGY LAB,1020,12A,FS2013,CAS,"ROWLAND,FREYA ELIZABETH",6,9,7,1,0,2.857
BIO_SC,GENERAL BIOLOGY LAB,1020,13A,FS2013,CAS,"RENARD,FLYNN ORION",5,9,7,2,1,2.65
BIO_SC,GENERAL BIOLOGY LAB,1020,14A,FS2013,CAS,"RAVICHANDRAN,NIVEDITA",4,8,6,3,2,2.43
BIO_SC,GENERAL BIOLOGY LAB,1020,15A,FS2013,CAS,"KAFLEY,HEMANTA",2,12,7,2,0,2.661
BIO_SC,GENERAL BIOLOGY LAB,1020,16A,FS2013,CAS,"WALLER,KYLE DOUGLAS",5,7,8,2,2,2.546
BIO_SC,GENERAL BIOLOGY LAB,1020,17A,FS2013,CAS,"ARNOLD,LAURA LYNN",4,10,5,2,1,2.636
BIO_SC,GENERAL BIOLOGY LAB,1020,18A,FS2013,CAS,"KOEHLY,ELLIE DIANE",5,12,4,2,1,2.825
BIO_SC,GENERAL BIOLOGY LAB,1020,19A,FS2013,CAS,"RENARD,FLYNN ORION",2,9,9,2,2,2.342
BIO_SC,GENERAL BIOLOGY LAB,1020,20A,FS2013,CAS,"BELSARE,ANIRUDDHA V",5,6,7,2,3,2.348
BIO_SC,GENERAL BIOLOGY LAB,1020,21A,FS2013,CAS,"MILLER,ERIN LEE",2,11,5,3,2,2.491
BIO_SC,GENERAL BIOLOGY LAB,1020,22A,FS2013,CAS,"RENARD,FLYNN ORION",3,7,9,2,3,2.246
BIO_SC,GENERAL BIOLOGY LAB,1020,23A,FS2013,CAS,"LOCKE,JEREMY LYNN",1,6,7,6,1,2.171
BIO_SC,GENERAL BIOLOGY LAB,1020,24A,FS2013,CAS,"VORNHOLT,CATHERINE LOUI",3,7,5,6,2,2.078
BIO_SC,GENERAL BIOLOGY LAB,1020,25A,FS2013,CAS,"CHILD,STEPHANIE LYNN",7,10,5,2,0,2.879
BIO_SC,GENERAL BIOLOGY LAB,1020,26A,FS2013,CAS,"MCCARTHY,ELIZABETH MICH",1,11,10,1,0,2.587
BIO_SC,GENERAL BIOLOGY LAB,1020,27A,FS2013,CAS,"KAFLEY,HEMANTA",9,7,7,0,1,2.971
BIO_SC,GENERAL BIOLOGY LAB,1020,28A,FS2013,CAS,"NEY,GIDEON D",5,7,8,0,4,2.388
BIO_SC,GENERAL BIOLOGY LAB,1020,29A,FS2013,CAS,"HOWELL,MATTHEW L",3,9,6,1,4,2.261
BIO_SC,GENERAL BIOLOGY LAB,1020,30A,FS2013,CAS,"GRAHAM,NATHANIEL DOUGLA",7,10,4,3,0,2.9
BIO_SC,GENERAL BIOLOGY LAB,1020,31A,FS2013,CAS,"LOCKE,JEREMY LYNN",4,9,5,6,0,2.508
BIO_SC,GENERAL BIOLOGY LAB,1020,32A,FS2013,CAS,"MCCARTHY,ELIZABETH MICH",5,11,6,1,1,2.8
BIO_SC,GENERAL BIOLOGY LAB,1020,33A,FS2013,CAS,"ROWLAND,FREYA ELIZABETH",2,7,10,4,0,2.409
BIO_SC,GENERAL BIOLOGY LAB,1020,34A,FS2013,CAS,"HOWELL,MATTHEW L",4,8,7,1,1,2.619
BIO_SC,GENERAL BIOLOGY LAB,1020,36A,FS2013,CAS,"ARNOLD,LAURA LYNN",6,6,7,3,2,2.496
BIO_SC,GENERAL BIOLOGY LAB,1020,37A,FS2013,CAS,"CAESAR,GERIALISA",4,9,7,3,0,2.674
BIO_SC,GENERAL BIOLOGY LAB,1020,38A,FS2013,CAS,"KOEHLY,ELLIE DIANE",9,4,6,2,2,2.63
BIO_SC,GENERAL BIOLOGY LAB,1020,39A,FS2013,CAS,"SUMMERS,GERALD F",8,6,6,4,0,2.75
BIO_SC,GENERAL BIOLOGY LAB,1020,40A,FS2013,CAS,"SUMMERS,GERALD F",2,15,4,1,1,2.8
BIO_SC,GENERAL BIOLOGY LAB,1020,41A,FS2013,CAS,"SUMMERS,GERALD F",3,15,5,0,1,2.754
BIO_SC,GENERAL BIOLOGY LAB,1020,42A,FS2013,CAS,"SUMMERS,GERALD F",7,7,7,2,1,2.708
BIO_SC,GENERAL BIOLOGY LAB,1020,43A,FS2013,CAS,"SUMMERS,GERALD F",5,9,9,0,1,2.746
BIO_SC,BASIC ENVIRNMENT STUDIES,1060,01,FS2013,CAS,"HURST,ROBIN D",28,9,4,1,2,3.384
BIO_SC,GENERAL BOTANY WITH LAB,1200,01,FS2013,CAS,"STONE,BETHANY",49,65,27,11,8,2.841
BIO_SC,INTRO BIOL SYSTEMS W/LAB,1500,01,FS2013,CAS,"SCHULZ,DAVID J",53,136,92,13,19,2.559
BIO_SC,INTRO BIOL SYSTEMS W/LAB,1500,02,FS2013,CAS,"GAYOU,DOUGLAS",82,144,84,4,9,2.865
BIO_SC,INTRO BIOL SYSTEMS W/LAB,1500,03,FS2013,CAS,"SCHULZ,DAVID J",4,6,1,0,0,3.218
BIO_SC,INTRO BIOL SYSTEMS W/LAB,1500H,01,FS2013,CAS,"MARUNIAK,JOEL",12,16,6,0,0,3.15
BIO_SC,UNDERGRAD SEMINAR BIOL S,2010,01,FS2013,CAS,"SMITH,GEORGE P",10,9,1,0,0,3.495
BIO_SC,GENERAL GENETICS,2200,01,FS2013,CAS,"BRAUN,DAVID M",82,78,61,18,22,2.656
BIO_SC,GENERAL GENETICS,2200,02,FS2013,CAS,"SHIU,PATRICK",88,50,51,0,6,2.967
BIO_SC,GENERAL GENETICS,2200,03,FS2013,CAS,"DURBAK,AMANDA RITA",20,10,11,5,4,2.692
BIO_SC,INTRO TO CELL BIOLOGY,2300,01,FS2013,CAS,"ZARS,TROY D",39,40,44,18,10,2.554
BIO_SC,INTRO TO CELL BIOLOGY,2300,02,FS2013,CAS,"WATERS,SAMUEL TERRENCE",27,36,27,12,5,2.63
BIO_SC,READING BIOLOG SCIENCE,2960,01,FS2013,CAS,"CUMBIE,BILLY G",16,12,2,0,0,3.467
BIO_SC,HONORS READINGS BIO LIT,2965H,01,FS2013,CAS,"CUMBIE,BILLY G",14,0,0,0,0,4.0
BIO_SC,EVOLUTION & ECOLOGY,3400,01,FS2013,CAS,"BUSH,SARAH L",24,39,20,3,1,2.929
BIO_SC,GENERAL ECOLOGY,3650,01,FS2013,CAS,"EGGERT,LORI SUZANNE",32,59,32,0,2,2.914
BIO_SC,ANIMAL PHYSIOLOGY,3700,01,FS2013,CAS,"MARUNIAK,JOEL",43,46,29,8,2,2.954
BIO_SC,ANIMAL PHYSIOLOGY,3700,02,FS2013,CAS,"KIRK,MARK D",14,32,18,5,3,2.622
BIO_SC,INTRODUCTORY ENTOMOLOGY,3710,01,FS2013,CAS,"BARRETT,BRUCE ALLEN",7,15,12,4,1,2.559
BIO_SC,INSECT DIVERSITY,3715,01,FS2013,CAS,"BARRETT,BRUCE ALLEN",1,7,4,1,3,2.256
BIO_SC,INSECT DIVERSITY,3715,02,FS2013,CAS,"BARRETT,BRUCE ALLEN",9,3,1,1,1,3.06
BIO_SC,GENETICS LABORATORY,3780,01,FS2013,CAS,"GOLOMB,MIRIAM W",18,2,1,0,0,3.781
BIO_SC,DEVELOPMENTAL BIOLOGY,3800,01,FS2013,CAS,"CORNELISON,DAWN D",11,6,3,1,7,2.539
BIO_SC,INTRO RADIATION BIOLOGY,4328,01,FS2013,CAS,"BRYAN,JEFFREY N.",1,10,3,0,0,2.836
BIO_SC,NEUROBIOLOGY,4500,01,FS2013,CAS,"JEN,PHILIP HUNG SUN",11,5,3,0,3,2.955
BIO_SC,EVOLUTION,4600,01,FS2013,CAS,"HOLTSFORD,TIMOTHY P",53,26,4,1,0,3.535
BIO_SC,BEHAVIORAL BIOLOGY,4640,01,FS2013,CAS,"GERHARDT JR,HOWARD CARL",17,15,15,2,1,2.864
BIO_SC,BEHAVIORAL BIOLOGY,4640,02,FS2013,CAS,"GERHARDT JR,HOWARD CARL",7,8,8,1,3,2.533
BIO_SC,UNDRGRD RSCH IN BIO,4950,01,FS2013,CAS,"SUMMERS,GERALD F",10,0,0,0,0,4.0
BIO_SC,HONORS RESEARCH IN BIOLG,4950H,01,FS2013,CAS,"SETZER,DAVID R",21,0,0,0,0,4.0
BIO_SC,MOLECULAR BIOLOGY,4976,01,FS2013,CAS,"MILESCU,MIRELA",12,10,1,0,0,3.452
BIO_SC,CANCER BIOLOGY,4978,01,FS2013,CAS,"HANNINK,MARK",4,7,0,1,0,3.092
BIO_SC,MAMMALIAN REPROD BIOLOGY,4984,01,FS2013,CAS,"VOMSAAL,FREDERICK STEPH",18,13,15,3,1,2.904
BIO_SC,VERT HISTO & MICRO ANAT,4990,01,FS2013,CAS,"PHILLIPS,THOMAS E",15,4,3,0,0,3.436
BIO_SC,SENIOR SEMINAR,4994,01,FS2013,CAS,"SUMMERS,GERALD F",8,15,8,0,1,2.972
BIO_SC,TPC BIO SCI-BIO/PHYS/MTH,8002,01,FS2013,CAS,"HOLDO,RICARDO",20,0,0,0,0,4.0
BIO_SC,PROF SURVIVAL SKILLS,8050,01,FS2013,CAS,"NEWTON,KATHLEEN J",17,0,0,0,0,4.0
BIO_SC,ADVANCED PLANT GENETICS,8300,01,FS2013,CAS,"NEWTON,KATHLEEN J",15,10,0,0,0,3.564
BIO_SC,INTEGRATIVE NEURSCI 1,8440,01,FS2013,CAS,"ZARS,TROY D",10,5,0,0,0,3.667
BL_STU,AFRICAN AMERICAN HISTORY,1410,01,FS2013,CPROV,"ERVIN,KEONA",0,5,5,0,0,2.53
BL_STU,INTRO TO BL STU CULTURE,1705,01,FS2013,CPROV,"LANGLEY,APRIL C E",10,8,2,2,0,3.168
BL_STU,BLACK STUDIES,2000,02,FS2013,CPROV,"LANGLEY,APRIL C E",13,5,1,0,1,3.39
BL_STU,UG TOPICS BLSTU-BEHAV SC,2003,01,FS2013,CPROV,"BROOKS,SCOTT N.",14,9,2,2,1,3.189
BL_STU,TOPICS IN BL STU - HUM,2005,03,FS2013,CPROV,"HARRISON,SHERI-MARIE LA",5,3,2,0,0,3.18
BL_STU,INTRO AFRICAN DIASPORA L,2400,02,FS2013,CPROV,"HUDSON WEEMS,CLENORA",4,7,0,0,0,3.309
BL_STU,AFRCN AMER WOMEN IN HIST,2410,01,FS2013,CPROV,"KING,WILMA",0,2,6,1,1,1.78
BL_STU,AFRICAN AMER PSYCH,3100,02,FS2013,CPROV,"FRENCH,BRYANA HELEN",8,6,2,2,0,3.011
BL_STU,THEMES IN BLACK CULTURE,3705,01,FS2013,CAS,"SHONEKAN,STEPHANIE",19,8,0,0,0,3.626
BL_STU,AFRICANA WOMANISM,4420,01,FS2013,CPROV,"HUDSON WEEMS,CLENORA",10,2,0,0,0,3.733
BUS_AD,PROFESSIONAL DEVELOPMENT,3500,01,FS2013,CBUSN,"ALBRIGHT,JOYCE GAY",78,164,46,4,3,3.049
BUS_AD,PROFESSIONAL DEVELOPMENT,3500,02,FS2013,CBUSN,"ALBRIGHT,JOYCE GAY",15,27,5,1,1,3.114
BUS_AD,MBA COMMUNCTN PRACTICE,7050,02,FS2013,CBUSN,"WELLS,WILLIAM T",20,0,0,0,0,4.0
BUS_AD,MBA COMMUNCTN PRACTICE,7050,03,FS2013,CBUSN,"WELLS,WILLIAM T",12,0,0,0,0,4.0
