Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
BIO SC,GENERAL GENETICS,2200,1,FS2005,A & S,"CONE,KAREN CAMILLE",65,102,88,29,25,2.466
BIO SC,INTRO TO CELL BIOLOGY,2300,1,FS2005,A & S,"ZARS,TROY D",24,45,22,1,0,2.928
BIO SC,INTRO TO CELL BIOLOGY,2300,2,FS2005,A & S,"NOTHWEHR,STEVEN F",26,19,35,5,2,2.695
BIO SC,READING BIOLOG SCIENCE,2960,1,FS2005,A & S,"CARREL,JAMES ELLIOTT",30,1,0,0,1,3.834
BIO SC,READING BIOLOG SCIENCE,2960,2,FS2005,A & S,"CUMBIE,BILLY G",13,7,3,1,1,3.2
BIO SC,COMMUNITY BIOLOGY,3100,1,FS2005,A & S,"BUSH,SARAH L",41,26,11,4,1,3.211
BIO SC,INVERTEBRATE ZOOLOGY,3260,1,FS2005,A & S,"SUMMERS,GERALD F",16,16,26,1,1,2.735
BIO SC,GENERAL ECOLOGY,3650,1,FS2005,A & S,"WHITE,JENNIFER DEE",21,24,35,1,1,2.739
BIO SC,MAMMALOGY,3660,1,FS2005,A & S,"GOMPPER,MATTHEW E",2,6,4,2,0,2.529
BIO SC,ANIMAL PHYSIOLOGY,3700,1,FS2005,A & S,"MARUNIAK,JOEL",46,50,19,3,0,3.203
BIO SC,INTRODUCTORY ENTOMOLOGY,3710,1,FS2005,A & S,"BARRETT,BRUCE ALLEN",10,10,12,4,4,2.465
BIO SC,INSECT DIVERSITY,3715,1,FS2005,A & S,"REINKE,MICHAEL D.",7,2,1,2,2,2.671
BIO SC,INSECT DIVERSITY,3715,2,FS2005,A & S,"PHIPPS,SARAH JEANETT",9,1,2,2,0,3.236
BIO SC,GENETICS LABORATORY,3780,1,FS2005,A & S,"GOLOMB,MIRIAM W",15,3,1,0,0,3.674
BIO SC,PLANT PHYSIOLOGY,4320,1,FS2005,A & S,"LISCUM III,EMMANUAL",4,6,4,1,1,2.688
BIO SC,INTRO RADIATION BIOLOGY,4328,1,FS2005,A & S,"LEWIS,MICHAEL ROBERT",7,9,2,0,0,3.178
BIO SC,NEUROBIOLOGY,4500,1,FS2005,A & S,"JEN,PHILIP HUNG SUN",18,11,4,2,0,3.269
BIO SC,PLNT POPUL BIOLOGY,4660,1,FS2005,A & S,"GALEN,CANDACE",2,9,5,1,0,2.706
BIO SC,UNDRGRD RSCH IN BIO,4950,1,FS2005,A & S,STAFF,25,2,1,0,0,3.879
BIO SC,UNDRGRD RSCH IN BIOL,4952,1,FS2005,A & S,STAFF,13,1,0,0,0,3.929
BIO SC,MOLECULAR BIOLOGY,4976,1,FS2005,A & S,"SETZER,DAVID R",7,6,4,0,0,3.212
BIO SC,MAMMALIAN REPROD BIOLOGY,4984,1,FS2005,A & S,"VOMSAAL,FREDERICK ST",15,11,1,1,0,3.418
BIO SC,SMR: DISCOVERY EVOLUTION,4994,1,FS2005,A & S,"CARREL,JAMES ELLIOTT",17,4,2,0,0,3.522
BIO SC,SMR: DISCOVERY EVOLUTION,4994,3,FS2005,A & S,"SMITH,GEORGE P",10,3,1,0,0,3.621
BIO SC,RESEARCH,7990,1,FS2005,A & S,STAFF,14,2,1,0,0,3.765
BIO SC,TPC: INTGRT NEUROSCIENCE,8002,2,FS2005,A & S,"CHANDRASEKHAR,ANAND",8,2,1,0,0,3.636
BIO SC,PROF SURVIVAL SKILLS,8050,1,FS2005,A & S,"NEWTON,KATHLEEN J",24,2,0,0,0,3.923
BIO SC,ADVANCED PLANT GENETICS,8300,1,FS2005,A & S,"BIRCHLER,JAMES A",8,4,0,0,0,3.667
BIO SC,DEVELOPMENTAL GENETICS,8320,1,FS2005,A & S,"CHANDRASEKHAR,ANAND",8,6,1,0,0,3.467
BIOCHM,CONTEMPORARY TOPICS,1090,1,FS2005,AF&NR,"MCCLURE,BRUCE A",24,25,10,1,5,2.954
BIOCHM,BIOTECHNOLOGY IN SOCIETY,2112,1,FS2005,AF&NR,"FREYERMUTH,SHARYN K",48,31,11,9,9,2.89
BIOCHM,BIOCHEMISTRY,4270,1,FS2005,AF&NR,"EMERICH,DAVID WILLIA",45,26,17,13,11,2.737
BIOCHM,BIOCHEMISTRY,4272,1,FS2005,AF&NR,"PHILLIPS,CHARLOTTE L",13,10,5,3,1,2.988
BIOCHM,SENIOR SMR IN BIOCHEM,4970,1,FS2005,AF&NR,"FREYERMUTH,SHARYN K",13,2,1,0,0,3.75
BIOCHM,BIOCHEMISTRY LABORATORY,4974,1,FS2005,AF&NR,"PETERSON,VIRGINIA E",10,3,0,0,0,3.769
BIOCHM,BIOCHEMISTRY,7270,1,FS2005,AF&NR,"EMERICH,DAVID WILLIA",9,10,1,0,1,3.238
BSCI,TPC: INACTVTY/CHRNC DISE,2001,1,FS2005,VET M,"BOOTH,FRANK W",13,16,2,0,2,3.142
C & I,PRINCIPLES OF SALES,1050,1,FS2005,EDUC,"BARBIS,ANTHONY M",15,9,1,1,1,3.333
C & I,PRINCIPLES OF SALES,1050,2,FS2005,EDUC,"BARBIS,ANTHONY M",14,7,5,0,0,3.346
C & I,KEYBOARD & WORD PROCESS,1070,1,FS2005,EDUC,"BARBIS,ANTHONY M",15,1,0,0,1,3.688
C & I,INTRO TO MICROCOMPUTERS,1210,1,FS2005,EDUC,"APPLETON,LUCY ANN",16,11,2,0,1,3.307
C & I,INTRO TO MICROCOMPUTERS,1210,2,FS2005,EDUC,"APPLETON,LUCY ANN",19,7,0,0,2,3.432
C & I,FIRST AID,1300,1,FS2005,EDUC,"GOLDFARB,JOSEPH MICH",14,5,1,0,0,3.65
C & I,SCUBA THEORY,1320,1,FS2005,EDUC,"BUSCH,WILLIAM M",4,7,4,0,0,3.0
C & I,MERCHANDISING,2050,1,FS2005,EDUC,"BARBIS,ANTHONY M",21,9,0,0,0,3.7
C & I,PRB: COORD PROC BSN/MRKT,4085,1,FS2005,EDUC,"BARE,SHERRY L",8,3,1,0,0,3.533
C & I,PRB: LITERACY WRITING,4085,11,FS2005,EDUC,,60,5,0,0,0,3.928
C & I,PRB: LITERACY WRITING,4085,14,FS2005,EDUC,"KINGSLEY,LAURIE ELLE",63,1,1,0,0,3.931
C & I,PRB: LITERACY WRITING,4085,17,FS2005,EDUC,"LANNIN,JOHN",9,4,1,0,0,3.571
C & I,PRB: LITERACY WRITING,4085,6,FS2005,EDUC,"NEVILLE,ERYCA ROCHEL",24,3,1,0,0,3.704
C & I,PRB: LITERACY WRITING,4085,8,FS2005,EDUC,"SCHNEEBERGER,SHARON",26,4,0,0,0,3.767
C & I,ASSESSMENT EARLY CHILDHD,4510,1,FS2005,EDUC,"GOULD,IVA JO H",18,1,0,0,0,3.947
C & I,UTLTY SFTWR MCROCOMPTUR,4550,1,FS2005,EDUC,"FLETCHER,EDWARD CHAR",16,3,0,0,1,3.635
C & I,UTLTY SFTWR MCROCOMPTUR,4550,3,FS2005,EDUC,"BARBIS,ANTHONY M",18,2,0,0,2,3.532
C & I,TCH RDG IN CONTENT AREAS,4560,1,FS2005,EDUC,"WILSON,ELLEN SHERMAN",17,7,1,0,0,3.604
C & I,TCH RDG IN CONTENT AREAS,4560,2,FS2005,EDUC,"HUGHES,BARBARA JILL",18,1,0,0,0,3.868
C & I,TCH RDG IN CONTENT AREAS,4560,3,FS2005,EDUC,"PERKEY,CHRISTINA MOR",24,0,1,0,0,3.92
C & I,TCH RDG IN CONTENT AREAS,4560,4,FS2005,EDUC,"ROBINSON,VALERIE J",23,1,1,0,0,3.88
C & I,TCH RDG IN CONTENT AREAS,4560,5,FS2005,EDUC,"TAYLOR,MOLLY ELIZABE",15,3,0,0,0,3.717
C & I,DIAG/REM LEARN PROB MATH,4600,1,FS2005,EDUC,"CHVAL,KATHRYN B",6,4,0,0,0,3.57
C & I,BUSINESS SOFTWARE APPLIC,4710,2,FS2005,EDUC,"BARBIS,ANTHONY M",10,1,0,0,0,3.855
C & I,LIT FOR CHILDREN & YOUTH,8635,1,FS2005,EDUC,"GILLES,CAROL",12,2,0,0,0,3.857
C & I,RESEARCH IN SCI EDUC,8714,1,FS2005,EDUC,"BARROW,LLOYD H",9,2,0,0,0,3.818
C & I,MANAGE CLSSRM FOR LRNING,8780,1,FS2005,EDUC,"WEAVER,JONETTA S",19,1,0,0,0,3.95
C & I,MATH TEACH & TEACHR EDUC,8870,1,FS2005,EDUC,"ARBAUGH,E FRANCES",11,2,0,0,0,3.846
C & I,SMR: CELBRAT RDG BOOKS,8900,17,FS2005,EDUC,"BRAUN JR,JOSEOH A",10,2,0,0,0,3.833
C & I,SMR: CELBRAT RDG BOOKS,8900,20,FS2005,EDUC,"EATON,MARTILLE REBE",25,1,0,0,0,3.962
C & I,SMR: CELBRAT RDG BOOKS,8900,24,FS2005,EDUC,"BAKER,ELIZABETH A",12,1,0,0,0,3.9
C & I,SMR: NATL STAND MUSIC ED,8900,3,FS2005,EDUC,"GILLES,CAROL",18,2,0,0,0,3.9
C & I,SMR: NATL STAND MUSIC ED,8900,5,FS2005,EDUC,"GEMMING,PRISCILLA SU",20,4,0,0,0,3.833
C & I,CLASSROOM RESEARCH-LTC,8915,1,FS2005,EDUC,"MCCREARY,MARILYN KAY",30,1,0,0,0,3.968
CE&ENE,INTRO TO CIVIL ENGR,1000,1,FS2005,ENGR,"KIGER,SAM A",43,2,0,0,0,3.956
CE&ENE,DECSN METHD F/CE DESIGN,3010,1,FS2005,ENGR,"FINLEY,CYNTHIA ANN",12,9,12,1,0,2.871
CE&ENE,FUND TRANSPRT SYSTM ENGR,3100,1,FS2005,ENGR,"SUN,CARLOS CHUNG",9,17,3,1,1,2.984
CE&ENE,FUND OF ENVIRONMNTL ENGR,3200,1,FS2005,ENGR,"DENG,BAOLIN",11,13,9,1,1,2.931
CE&ENE,STRUCTURAL ANALYSIS 1,3300,1,FS2005,ENGR,"SALIM,HANI A",10,13,8,2,0,2.939
CE&ENE,STRUCTURAL STEEL DESIGN,3313,1,FS2005,ENGR,"WASHER,GLENN ALDEN",23,17,14,2,1,3.077
CE&ENE,FUND GEOTECHNCL ENGR,3400,1,FS2005,ENGR,"ROSENBLAD,BRENT LYND",8,17,11,7,0,2.528
CE&ENE,FLUID MECHANICS,3700,1,FS2005,ENGR,"PEYTON JR,ROBERT LEE",22,26,23,3,3,2.734
CE&ENE,HYDROLOGY,3702,1,FS2005,ENGR,"TRAUTH,KATHLEEN M",6,9,3,0,0,3.1
CE&ENE,TPC: RISK/RELIAB F/ENGR,4001,2,FS2005,ENGR,"FINLEY,CYNTHIA ANN",10,8,10,1,0,2.848
CE&ENE,INFRASTRUCTURE MANAGEMEN,4102,1,FS2005,ENGR,"WILSON ORNDOFF,CYNTH",9,11,1,0,0,3.295
CE&ENE,SOLID WASTE MANAGEMENT,4210,1,FS2005,ENGR,"CLEVENGER,THOMAS EUG",21,6,1,0,1,3.514
CE&ENE,PRESTRSD/ADV REIN CONCRT,4302,1,FS2005,ENGR,"GOPALARATNAM,VELLORE",2,7,1,0,0,3.1
CE&ENE,GEOTECHN EARTHQUAKE ENGR,4404,1,FS2005,ENGR,"ROSENBLAD,BRENT LYND",4,7,8,0,1,2.56
CE&ENE,CIV ENGINE SYSTMS DESIGN,4980,1,FS2005,ENGR,"PURVIS,RAY L",20,2,0,0,0,3.868
CE&ENE,ADV SHEAR STRNGTH SOILS,8402,1,FS2005,ENGR,"LOEHR,J ERIK",10,2,0,0,0,3.833
CE&ENE,ADV FOUNDATION ENGINEER,8410,1,FS2005,ENGR,"BOWDERS JR,JOHN J",8,2,0,0,0,3.8
CH ENG,INTRO TO CHEM ENGR,1000,1,FS2005,ENGR,"CHAN,PAUL CHUN HO",12,7,3,0,1,3.13
CH ENG,INTRO TO CHEM ENGR,1000H,2,FS2005,ENGR,"CHAN,PAUL CHUN HO",16,2,0,0,0,3.822
CH ENG,MASS & ENERGY BALANCE,2225,1,FS2005,ENGR,"DOSKOCIL,ERIC J",7,3,3,5,0,2.717
CH ENG,COMP-AID CALC CHEM ENGR,2226,1,FS2005,ENGR,"RETZLOFF,DAVID GEORG",16,14,5,0,1,3.214
CH ENG,PRINC OF CHEM ENGINE 1,3234,1,FS2005,ENGR,"MARRERO,T R",5,2,4,1,0,2.892
CH ENG,PRINC OF CHEM ENGINE 2,3235,1,FS2005,ENGR,"YU,QINGSONG",7,3,2,3,0,2.893
CH ENG,CHEM PROCESS MEASUREMENT,3242,1,FS2005,ENGR,"LOMBARDO,STEPHEN J",7,9,7,0,1,2.888
CH ENG,CHEM ENGINE THERMODYN 1,3261,1,FS2005,ENGR,"JACOBY,WILLIAM A",4,5,0,1,0,3.2
CH ENG,CHEM ENGINE THERMODYN 2,3262,1,FS2005,ENGR,"JACOBY,WILLIAM A",10,6,0,0,0,3.569
CH ENG,INTRODUC TO BIOCHEM ENGR,4315,1,FS2005,ENGR,"BAJPAI,RAKESH K",8,4,1,0,0,3.469
CH ENG,INTRODUCTION TO CERAMICS,4321,1,FS2005,ENGR,"LOMBARDO,STEPHEN J",3,8,0,0,0,3.355
CH ENG,CHEM REAC ENGR & TECHNGY,4363,1,FS2005,ENGR,"DOSKOCIL,ERIC J",3,10,5,2,1,2.586
CH ENG,MOD METH CHEM PROC CNTRL,4370,1,FS2005,ENGR,"RETZLOFF,DAVID GEORG",6,6,5,0,0,3.059
CH ENG,CHEM ENGINEERNG DESIGN 1,4385,1,FS2005,ENGR,"CHAN,PAUL CHUN HO",2,10,3,0,1,2.75
CH ENG,PROC SYNTHESIS & DESIGN,4980,1,FS2005,ENGR,"SUPPES,GALEN",7,12,3,0,0,3.209
CHEM,ATOMS & MOLECULES W LAB,1100,1,FS2005,A & S,"GANLEY,BRIAN C",37,137,128,44,14,2.384
CHEM,GENERAL CHEMISTRY 1,1310,1,FS2005,A & S,"GANLEY,BRIAN C",78,105,115,79,86,2.014
CHEM,GENERAL CHEMISTRY 1,1310,2,FS2005,A & S,"GANLEY,BRIAN C",21,29,38,23,24,1.984
CHEM,GNRL CHEMISTRY 2 W LAB,1320,A,FS2005,A & S,,2,6,11,1,0,2.435
CHEM,GNRL CHEMISTRY 2 W LAB,1320,A1,FS2005,A & S,,2,9,7,0,2,2.45
CHEM,GNRL CHEMISTRY 2 W LAB,1320,B,FS2005,A & S,,3,8,9,0,2,2.455
CHEM,GNRL CHEMISTRY 2 W LAB,1320,B1,FS2005,A & S,,5,10,5,2,0,2.805
CHEM,GNRL CHEMISTRY 2 W LAB,1320,C,FS2005,A & S,,6,10,4,1,1,2.85
CHEM,GNRL CHEMISTRY 2 W LAB,1320,C1,FS2005,A & S,,1,12,9,1,0,2.565
CHEM,GNRL CHEMISTRY 2 W LAB,1320,D,FS2005,A & S,,3,6,10,1,0,2.58
CHEM,GNRL CHEMISTRY 2 W LAB,1320,D1,FS2005,A & S,,4,10,9,0,0,2.809
CHEM,GNRL CHEMISTRY 2 W LAB,1320,E,FS2005,A & S,,4,10,6,1,1,2.641
CHEM,GNRL CHEMISTRY 2 W LAB,1320,E1,FS2005,A & S,,5,9,5,3,0,2.714
CHEM,GNRL CHEMISTRY 2 W LAB,1320,F,FS2005,A & S,,6,7,5,3,1,2.623
CHEM,GNRL CHEMISTRY 2 W LAB,1320,F1,FS2005,A & S,,2,9,8,3,1,2.309
CHEM,GNRL CHEMISTRY 2 W LAB,1320,G,FS2005,A & S,,2,8,12,1,0,2.53
CHEM,GNRL CHEMISTRY 2 W LAB,1320,G1,FS2005,A & S,,1,8,9,1,1,2.32
CHEM,GNRL CHEMISTRY 2 W LAB,1320,H,FS2005,A & S,,5,7,8,2,1,2.565
CHEM,GNRL CHEMISTRY 2 W LAB,1320,J,FS2005,A & S,,8,6,5,2,0,2.938
CHEM,GNRL CHEMISTRY 2 W LAB,1320,K,FS2005,A & S,,9,7,7,0,0,3.035
CHEM,GNRL CHEMISTRY 2 W LAB,1320,L,FS2005,A & S,,1,14,5,1,0,2.729
CHEM,GNRL CHEMISTRY 2 W LAB,1320,M,FS2005,A & S,,3,11,4,1,0,2.889
CHEM,GNRL CHEMISTRY 2 W LAB,1320,N,FS2005,A & S,,4,10,5,0,0,2.837
CHEM,GNRL CHEMISTRY 2 W LAB,1320,P,FS2005,A & S,,0,10,9,2,0,2.381
CHEM,GNRL CHEMISTRY 2 W LAB,1320,Q,FS2005,A & S,,6,4,10,1,1,2.605
CHEM,GNRL CHEMISTRY 2 W LAB,1320,R,FS2005,A & S,,6,13,5,0,0,3.054
CHEM,GNRL CHEMISTRY 2 W LAB,1320,S,FS2005,A & S,,5,5,11,3,0,2.5
CHEM,GNRL CHEMISTRY 2 W LAB,1320,T,FS2005,A & S,,6,8,7,0,0,2.924
CHEM,GNRL CHEMISTRY 2 W LAB,1320,U,FS2005,A & S,,0,14,5,0,2,2.505
CHEM,GNRL CHEMISTRY 2 W LAB,1320,V,FS2005,A & S,,4,14,2,2,1,2.757
CHEM,GNRL CHEMISTRY 2 W LAB,1320,W,FS2005,A & S,,8,8,5,3,0,2.95
CHEM,GNRL CHEMISTRY 2 W LAB,1320,X,FS2005,A & S,,3,9,6,1,1,2.585
CHEM,GNRL CHEMISTRY 2 W LAB,1320,Y,FS2005,A & S,,3,4,8,2,1,2.333
CHEM,GNRL CHEMISTRY 2 W LAB,1320,Z,FS2005,A & S,,7,6,6,0,1,2.87
CHEM,GNRL CHEMISTRY 2 W LAB,1320H,1,FS2005,A & S,"ADAMS,JOHN E",14,4,0,0,1,3.579
CHEM,GNRL CHEMISTRY 2 W LAB,1320H,2,FS2005,A & S,"ADAMS,JOHN E",15,10,1,0,0,3.55
CHEM,GNRL CHEMISTRY 3 W LAB,1330,1,FS2005,A & S,"JURISSON,SILVIA S",12,46,88,16,15,2.103
CHEM,GNRL CHEMISTRY 3 W LAB,1330H,1,FS2005,A & S,"JURISSON,SILVIA S",8,9,2,0,1,3.21
CHEM,INTRO ORGANIC CHEM W LAB,2050,1,FS2005,A & S,"GLASER,RAINER ERNST",34,54,32,0,1,2.955
CHEM,ORGANIC CHEMISTRY 1,2100,1,FS2005,A & S,"LEVER,SUSAN Z",74,95,90,13,7,2.759
CHEM,ORGANIC CHEMISTRY 2,2110,1,FS2005,A & S,"GATES,KENT S",15,37,66,7,8,2.335
CHEM,ORGANIC LABORATORY 1,2130,1,FS2005,A & S,"KOTANDENIYA,DELSHANE",66,66,4,0,0,3.489
CHEM,HONORS ORGANIC CHEM 1,2160H,1,FS2005,A & S,"MCCORMICK,JOHN PAULI",9,14,3,0,0,3.219
CHEM,FUND INORGNIC CHEM W LAB,2400,1,FS2005,A & S,"SHARP,PAUL R",7,12,11,3,3,2.472
CHEM,QUANT MTHDS ANLY W LAB,3200,1,FS2005,A & S,"GREENLIEF,C MICHAEL",17,22,17,1,3,2.737
CHEM,FUND OF PHYSICAL CHEM,3300,1,FS2005,A & S,"DEAKYNE,CAROL A",12,26,22,10,5,2.384
CHEM,SMR CHEMISTRY BEG GRAD,7087,1,FS2005,A & S,"JURISSON,SILVIA S",25,2,0,0,0,3.926
CHEM,ORGANIC REACTN MECHANISM,8150,1,FS2005,A & S,"GLASS,TIMOTHY E",6,9,0,0,0,3.4
CHEM,ORGANIC SPECTROSCOPY,8160,1,FS2005,A & S,"GLASS,TIMOTHY E",16,4,0,0,0,3.8
CHEM,ANALYTICAL SPECTROSCOPY,8250,1,FS2005,A & S,"TUCKER,SHERYL A",13,4,0,0,0,3.765
CHEM,INORGANIC STRUCTRL METH,8440,1,FS2005,A & S,"KELLER,STEVEN W",8,7,0,0,0,3.533
CL STY,GRK & LTN IN ENGL USAGE,1050,1,FS2005,A & S,"PORTER,ANDREW EDWARD",16,7,0,1,1,3.428
CL STY,CLASSICAL MYTHOLOGY,1060,1,FS2005,A & S,"BARNES,MICHAEL HEATH",374,83,26,8,3,3.654
CL STY,CLASSICAL MYTHOLOGY,1060,2,FS2005,A & S,"MORI,ANATOLE",143,81,40,19,10,3.083
CL STY,CLASSICAL MYTHOLOGY,1060,4,FS2005,A & S,"CROZIER II,JAMES H",8,4,0,1,1,3.279
CL STY,CLASSICAL MYTHOLOGY,1060H,1,FS2005,A & S,"SCHENKER,DAVID JOSEP",18,2,0,0,0,3.87
CL STY,ELEMNTRY ANCIENT GREEK 1,1100,1,FS2005,A & S,"HOOLEY,DANIEL M",9,3,2,0,0,3.521
CL STY,ELEMENTARY LATIN 1,1100,1,FS2005,A & S,"WADDELL,PHILIP T",10,3,3,2,3,2.686
CL STY,ELEMENTARY LATIN 1,1100,2,FS2005,A & S,"KIEHL,KETURAH J",1,4,3,1,5,1.536
CL STY,ELEMENTARY LATIN 1,1100,3,FS2005,A & S,"SHAMEY,CASEY S",6,4,3,3,5,2.114
CL STY,HONORS ELEMENTARY LATIN,1100H,1,FS2005,A & S,"MARKS,RAYMOND D",7,4,1,0,1,3.231
CL STY,ELEMENTARY LATIN 2,1200,1,FS2005,A & S,"CRUTCHFIELD,MATTHEW",6,5,5,2,0,2.883
CL STY,LATIN READING,2000,1,FS2005,A & S,"MAKAREWICZ,JOHN M",4,6,4,0,2,2.588
CL STY,LATIN READING,2000,2,FS2005,A & S,"DAVIS,ERIN PAIGE",5,6,0,0,1,3.017
CL STY,GREEK READING,2000H,1,FS2005,A & S,"MCGLEW,JAMES FRANCIS",3,5,3,0,0,2.973
CL STY,TPC: RESTLESS YOUTH,2005,2,FS2005,A & S,"TARKOW,THEODORE ALFR",5,2,4,2,1,2.55
CL STY,GREEK CULTURE,2100,1,FS2005,A & S,"MCGLEW,JAMES FRANCIS",36,43,27,9,2,2.838
CL STY,MURDR & MAYHM:IMGS JUST,3400,1,FS2005,A & S,"WALLACH,BARBARA PRIC",27,16,3,1,1,3.396
CL STY,LATIN POETRY,4300,1,FS2005,A & S,"WALLACH,BARBARA PRIC",9,3,0,0,1,3.485
CL STY,THE CLASSICAL TRADITION,4600,1,FS2005,A & S,"SAYLOR,CHARLES FREDR",19,4,5,0,1,3.359
COMMUN,INTRO TO SPCH COMMUNICTN,1200,1,FS2005,A & S,"COFFELT,TINA ANN",11,11,1,0,1,3.254
COMMUN,INTRO TO SPCH COMMUNICTN,1200,10,FS2005,A & S,"MOBLEY,SACHEEN K",4,8,10,2,0,2.546
COMMUN,INTRO TO SPCH COMMUNICTN,1200,11,FS2005,A & S,"YANG,ANNIE YEN-NING",11,10,0,1,2,3.063
COMMUN,INTRO TO SPCH COMMUNICTN,1200,12,FS2005,A & S,"WHALEN,SHERI A",2,21,1,0,1,2.86
COMMUN,INTRO TO SPCH COMMUNICTN,1200,13,FS2005,A & S,"MOBLEY,SACHEEN K",1,9,11,2,0,2.378
COMMUN,INTRO TO SPCH COMMUNICTN,1200,14,FS2005,A & S,"YANG,ANNIE YEN-NING",2,14,6,0,2,2.633
COMMUN,INTRO TO SPCH COMMUNICTN,1200,15,FS2005,A & S,"WHALEN,SHERI A",4,14,3,1,2,2.683
COMMUN,INTRO TO SPCH COMMUNICTN,1200,16,FS2005,A & S,"SMITH,FRANCES LOU MC",7,14,2,1,0,3.075
COMMUN,INTRO TO SPCH COMMUNICTN,1200,17,FS2005,A & S,"CHERRY,KRISTIN L",2,13,9,1,0,2.64
COMMUN,INTRO TO SPCH COMMUNICTN,1200,19,FS2005,A & S,"SMITH,FRANCES LOU MC",7,13,1,1,0,3.018
COMMUN,INTRO TO SPCH COMMUNICTN,1200,2,FS2005,A & S,"RHEA,DAVID M",8,6,4,2,4,2.45
COMMUN,INTRO TO SPCH COMMUNICTN,1200,20,FS2005,A & S,"VERSER,REBECCA MAE",7,8,5,2,2,2.704
COMMUN,INTRO TO SPCH COMMUNICTN,1200,21,FS2005,A & S,"DAVIS,COREY",1,13,8,1,1,2.463
COMMUN,INTRO TO SPCH COMMUNICTN,1200,23,FS2005,A & S,"VERSER,REBECCA MAE",6,8,7,4,0,2.58
COMMUN,INTRO TO SPCH COMMUNICTN,1200,24,FS2005,A & S,"RILL,LESLIE A",16,7,2,0,0,3.476
COMMUN,INTRO TO SPCH COMMUNICTN,1200,25,FS2005,A & S,"TAN,CLAIRE LEE FANG",8,14,3,0,0,3.14
COMMUN,INTRO TO SPCH COMMUNICTN,1200,26,FS2005,A & S,"MEDLOCK-KLYUKOVSKI,A",4,10,6,4,0,2.508
COMMUN,INTRO TO SPCH COMMUNICTN,1200,27,FS2005,A & S,"RILL,LESLIE A",8,13,4,0,0,3.196
COMMUN,INTRO TO SPCH COMMUNICTN,1200,28,FS2005,A & S,"TAN,CLAIRE LEE FANG",8,13,2,1,1,2.908
COMMUN,INTRO TO SPCH COMMUNICTN,1200,29,FS2005,A & S,"HAMLETT,STEPHANIE R",8,15,1,1,0,3.152
COMMUN,INTRO TO SPCH COMMUNICTN,1200,3,FS2005,A & S,"DENKER,KATHERINE J",8,9,7,0,1,2.92
COMMUN,INTRO TO SPCH COMMUNICTN,1200,30,FS2005,A & S,"HENSON,JAYNE RENEE",14,5,4,0,1,3.242
COMMUN,INTRO TO SPCH COMMUNICTN,1200,31,FS2005,A & S,"KAYLOR,BRIAN TIMOTHY",4,17,3,0,0,3.029
COMMUN,INTRO TO SPCH COMMUNICTN,1200,32,FS2005,A & S,"HAMLETT,STEPHANIE R",6,14,4,0,0,3.096
COMMUN,INTRO TO SPCH COMMUNICTN,1200,33,FS2005,A & S,"HENSON,JAYNE RENEE",14,8,0,0,1,3.439
COMMUN,INTRO TO SPCH COMMUNICTN,1200,34,FS2005,A & S,"KAYLOR,BRIAN TIMOTHY",3,16,4,0,0,2.904
COMMUN,INTRO TO SPCH COMMUNICTN,1200,4,FS2005,A & S,"COFFELT,TINA ANN",5,12,4,1,0,2.886
COMMUN,INTRO TO SPCH COMMUNICTN,1200,5,FS2005,A & S,"DENKER,KATHERINE J",6,8,3,3,2,2.523
COMMUN,INTRO TO SPCH COMMUNICTN,1200,6,FS2005,A & S,"CRUZ,DISRAELLY",9,6,7,2,0,2.854
COMMUN,INTRO TO SPCH COMMUNICTN,1200,7,FS2005,A & S,"MCGUIRE,TAMARA SUE",5,9,8,3,0,2.64
COMMUN,INTRO TO SPCH COMMUNICTN,1200,8,FS2005,A & S,"CHERRY,KRISTIN L",4,14,6,1,0,2.876
COMMUN,INTRO TO SPCH COMMUNICTN,1200,9,FS2005,A & S,"MCGUIRE,TAMARA SUE",10,12,2,1,0,3.156
COMMUN,INTRO TO SPCH COMMUNICTN,1200H,1,FS2005,A & S,"RHEA,DAVID M",20,1,1,0,0,3.727
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1A,FS2005,A & S,"CHATTOPADHYAY,SUMANA",5,13,6,0,0,3.021
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1B,FS2005,A & S,"DAVIS,COREY",5,10,7,2,1,2.676
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1C,FS2005,A & S,"CRUZ,DISRAELLY",12,12,2,2,0,3.204
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1D,FS2005,A & S,"CHATTOPADHYAY,SUMANA",8,16,3,0,0,3.152
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1E,FS2005,A & S,"PIAZZA,JOY ALYCE",5,17,4,1,0,2.952
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1F,FS2005,A & S,"PIAZZA,JOY ALYCE",5,12,4,1,1,2.826
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1G,FS2005,A & S,"DAVIS,COREY",7,13,6,0,0,2.992
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1H,FS2005,A & S,"CHATTOPADHYAY,SUMANA",9,13,5,0,0,3.137
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1J,FS2005,A & S,"CRUZ,DISRAELLY",8,17,3,1,0,3.103
