Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
BIO SC,INTRO BIOL SYSTEMS W/LAB,1500,1,FS2006,A & S,"GAYOU,DOUGLAS",124,149,43,5,6,3.151
BIO SC,INTRO BIOL SYSTEMS W/LAB,1500H,1,FS2006,A & S,"CARREL,JAMES ELLIOTT",40,20,1,1,0,3.548
BIO SC,GENERAL GENETICS,2200,1,FS2006,A & S,"BIRCHLER,JAMES A",68,75,80,2,5,2.898
BIO SC,GENERAL GENETICS,2200,2,FS2006,A & S,"SHIU,PATRICK KA TAI",30,36,38,5,4,2.711
BIO SC,INTRO TO CELL BIOLOGY,2300,1,FS2006,A & S,"ZARS,TROY D",23,45,17,3,3,2.98
BIO SC,INTRO TO CELL BIOLOGY,2300,2,FS2006,A & S,"NOTHWEHR,STEVEN F",11,11,26,2,2,2.502
BIO SC,INTRO TO CELL BIOLOGY,2300,3,FS2006,A & S,"WORCESTER,DAVID L",14,20,8,0,5,2.809
BIO SC,READING BIOLOG SCIENCE,2960,1,FS2006,A & S,"CARREL,JAMES ELLIOTT",25,1,1,0,0,3.856
BIO SC,READING BIOLOG SCIENCE,2960,2,FS2006,A & S,"CUMBIE,BILLY G",9,10,1,0,0,3.4
BIO SC,COMMUNITY BIOLOGY,3100,1,FS2006,A & S,"BUSH,SARAH L",39,25,16,2,1,3.2
BIO SC,INVERTEBRATE ZOOLOGY,3260,1,FS2006,A & S,"SUMMERS,GERALD F",14,20,27,0,2,2.746
BIO SC,GENERAL ECOLOGY,3650,1,FS2006,A & S,"EGGERT,LORI SUZANNE",16,37,18,3,3,2.799
BIO SC,MAMMALOGY,3660,1,FS2006,A & S,"GOMPPER,MATTHEW E",3,7,13,7,3,1.991
BIO SC,ANIMAL PHYSIOLOGY,3700,1,FS2006,A & S,"KIRK,MARK D",15,23,22,2,0,2.823
BIO SC,ANIMAL PHYSIOLOGY,3700,2,FS2006,A & S,"MARUNIAK,JOEL",27,28,15,2,0,3.124
BIO SC,INTRODUCTORY ENTOMOLOGY,3710,1,FS2006,A & S,"BARRETT,BRUCE ALLEN",9,15,10,6,4,2.364
BIO SC,INSECT DIVERSITY,3715,1,FS2006,A & S,"BARRETT,BRUCE ALLEN",9,5,1,0,1,3.294
BIO SC,GENETICS LABORATORY,3780,1,FS2006,A & S,"GOLOMB,MIRIAM W",17,0,2,0,0,3.742
BIO SC,PLANT PHYSIOLOGY,4320,1,FS2006,A & S,"LISCUM,EMMANUAL",5,7,5,0,3,2.505
BIO SC,INTRO RADIATION BIOLOGY,4328,1,FS2006,A & S,"LEWIS,MICHAEL ROBERT",8,6,3,0,0,3.241
BIO SC,NEUROBIOLOGY,4500,1,FS2006,A & S,"JEN,PHILIP HUNG SUN",7,11,5,2,1,2.865
BIO SC,BEHAVIORAL BIOLOGY,4640,1,FS2006,A & S,"GERHARDT,HOWARD CARL",5,15,16,1,3,2.495
BIO SC,UNDRGRD RSCH IN BIO,4950,1,FS2006,A & S,STAFF,17,1,0,0,0,3.944
BIO SC,UNDRGRD RSCH IN BIOL,4952,1,FS2006,A & S,STAFF,20,2,0,0,0,3.868
BIO SC,DEVELOPMENTAL BIOLOGY,4972,1,FS2006,A & S,"CORNELISON,DAWN D",10,2,5,1,5,2.478
BIO SC,MOLECULAR BIOLOGY,4976,1,FS2006,A & S,"SETZER,DAVID R",6,9,8,1,2,2.638
BIO SC,HUMAN INHERITED DISEASES,4982,1,FS2006,A & S,"CONE,KAREN CAMILLE",20,15,7,3,0,3.109
BIO SC,SMR-BIO ISS 3RD WRLD DIS,4994,2,FS2006,A & S,"SMITH,GEORGE P",13,2,0,0,0,3.867
BIO SC,SMR-BIO ISS 3RD WRLD DIS,4994,3,FS2006,A & S,"COCROFT,REGINALD B",6,7,1,0,0,3.443
BIO SC,RESEARCH,7990,1,FS2006,A & S,STAFF,11,2,0,0,0,3.846
BIO SC,INTEGRATIVE NEURSCI 1,8440,1,FS2006,A & S,"CHANDRASEKHAR,ANAND",7,3,1,0,0,3.545
BIOCHM,INTRO TO BIOCHEMISTRY,1090,1,FS2006,AF&NR,"EMERICH, DAVE",44,35,14,0,2,3.205
BIOCHM,BIOTECHNOLOGY IN SOCIETY,2112,1,FS2006,AF&NR,"FREYERMUTH,SHARYN K",56,34,15,6,7,3.037
BIOCHM,BIOCHEMISTRY,4270,1,FS2006,AF&NR,"EMERICH,DAVID WILLIA",19,34,26,11,7,2.478
BIOCHM,BIOCHEMISTRY,4272,1,FS2006,AF&NR,"POLACCO,JOSEPH CARMI",12,6,8,0,0,3.131
BIOCHM,SENIOR SMR IN BIOCHEM,4970,2,FS2006,AF&NR,"MCCLURE,BRUCE A",10,4,0,0,0,3.693
BIOCHM,BIOCHEMISTRY LABORATORY,4974,2,FS2006,AF&NR,"THELEN,JAY J",6,3,1,0,0,3.47
BIOCHM,BIOCHEMISTRY,7270,1,FS2006,AF&NR,"EMERICH,DAVID WILLIA",1,8,4,0,0,2.769
BIOCHM,BIOCHEMISTRY,7272,1,FS2006,AF&NR,"POLACCO,JOSEPH CARMI",10,1,0,0,0,3.909
BSCI,TPC: ANM HANDL/PHYS REST,2001,1,FS2006,VET M,"CHASTAIN,CLAUD B",11,1,0,0,0,3.717
BSCI,ANIMAL SANITA & DIS PREV,2230,1,FS2006,VET M,"COWART,ROSS PAUL",10,5,3,0,1,3.211
BSCI,INACTIVITY AND DISEASE,2420,1,FS2006,VET M,"BOOTH,FRANK W",8,7,5,1,0,3.019
BSCI,ELEMENTS OF VET ANATOMY,3219,1,FS2006,VET M,"CROSS,DAVID T",7,9,2,0,1,3.121
BSCI,EQUINE HEALTH TOPICS,3310,1,FS2006,VET M,"CROSS,DAVID T",8,4,0,0,0,3.717
BSCI,VETERINARY PHYSIOLOGY,8420,1,FS2006,VET M,"HASSER,EILEEN MARY",6,5,1,0,1,3.154
C & I,PRINCIPLES OF SALES,1050,1,FS2006,EDUC,"APPLETON,LUCY ANN",31,1,0,0,0,3.922
C & I,KEYBOARD & WORD PROCESS,1070,1,FS2006,EDUC,"PRETTYMAN-GAGE,LISA",20,1,0,1,0,3.818
C & I,INTRO TO MICROCOMPUTERS,1210,1,FS2006,EDUC,"APPLETON,LUCY ANN",17,2,0,0,0,3.863
C & I,FIRST AID,1300,1,FS2006,EDUC,"GOLDFARB,JOSEPH MICH",14,2,0,0,0,3.875
C & I,FIRST AID,1300,2,FS2006,EDUC,"GOLDFARB,JOSEPH MICH",15,1,0,0,0,3.938
C & I,SCUBA THEORY,1320,1,FS2006,EDUC,"BUSCH,WILLIAM M",8,9,1,0,0,3.389
C & I,MERCHANDISING,2050,1,FS2006,EDUC,"APPLETON,LUCY ANN",30,2,0,0,0,3.891
C & I,ASSESSMENT EARLY CHILDHD,4510,1,FS2006,EDUC,"WALKER,SHARRYN RENEE",10,10,0,0,0,3.575
C & I,UTLTY SFTWR MCROCOMPTUR,4550,1,FS2006,EDUC,"APPLETON,LUCY ANN",12,0,0,0,2,3.407
C & I,TCH RDG IN CONTENT AREAS,4560,1,FS2006,EDUC,"JOHNSON,DANIELLE K",10,1,1,0,0,3.7
C & I,TCH RDG IN CONTENT AREAS,4560,2,FS2006,EDUC,"COWART,SHANNON L",19,1,0,0,0,3.845
C & I,TCH RDG IN CONTENT AREAS,4560,4,FS2006,EDUC,"ROBINSON,VALERIE J",12,3,0,0,0,3.8
C & I,TCH RDG IN CONTENT AREAS,4560,5,FS2006,EDUC,"TAYLOR,MOLLY ELIZABE",16,2,1,0,0,3.774
C & I,DOCUMENT PLAN & DESIGN,4650,2,FS2006,EDUC,"PRETTYMAN-GAGE,LISA",15,1,1,0,0,3.824
C & I,SMR: CLSSRM LITRCY K-2,7587,1,FS2006,EDUC,"BURNS,KIMBERLY",23,4,0,0,0,3.852
C & I,SMR: CLSSRM LITRCY K-2,7587,2,FS2006,EDUC,"BURNS,KIMBERLY",23,1,0,0,0,3.958
C & I,"WRITE,READ & TEACH NONFC",8618,1,FS2006,EDUC,"WILSON,ELLEN SHERMAN",19,2,0,0,0,3.905
C & I,MEDIA LITERACY,8619,1,FS2006,EDUC,"PRICE,PATRICIA JOY",20,1,0,0,1,3.773
C & I,NATURE SCI & SCI TEACH,8710,1,FS2006,EDUC,"HANUSCIN,DEBORAH L",6,5,0,0,0,3.545
C & I,"TCH,LRN&RSC M&SEC SCI 2",8718,1,FS2006,EDUC,"FRIEDRICHSEN,PATRICI",9,4,0,0,1,3.429
C & I,MANAGE CLSSRM FOR LRNING,8780,1,FS2006,EDUC,"WEAVER,JONETTA S",24,2,1,0,0,3.852
C & I,SEC SOCIAL STDY CURRICLM,8800,1,FS2006,EDUC,"SEROTA,SUSAN B",19,7,0,0,0,3.731
C & I,ASSESSMENT IN MATH EDUC,8865,1,FS2006,EDUC,"TARR,JAMES E",8,6,0,0,0,3.571
C & I,SMR: RSC/MEAS MUSIC ED,8900,20,FS2006,EDUC,"GILLES,CAROL",15,3,0,0,0,3.833
C & I,SMR: CELBRT READ GOOD BK,8900,22,FS2006,EDUC,"BRAUN,JOSEOH A",4,6,0,0,0,3.4
C & I,SMR: CELBRT READ GOOD BK,8900,23,FS2006,EDUC,"BAKER,ELIZABETH A",11,4,0,0,0,3.733
C & I,SMR: CELBRT READ GOOD BK,8900,24,FS2006,EDUC,"ABADIR,CANDACE LEE",25,0,0,0,2,3.704
C & I,SMR: CELBRT READ GOOD BK,8900,25,FS2006,EDUC,"BECKNER,REBECCA S",8,10,1,0,0,3.368
C & I,SMR: RSC/MEAS MUSIC ED,8900,5,FS2006,EDUC,"GILLES,CAROL",25,2,0,0,0,3.926
C & I,CLASSROOM RESEARCH-LTC,8915,4,FS2006,EDUC,"WESTERFIELD,MARY C",19,4,0,0,0,3.826
CE&ENE,INTRO TO CIVIL ENGR,1000,1,FS2006,ENGR,"KIGER,SAM A",40,2,0,1,1,3.795
CE&ENE,DECSN METHD F/CE DESIGN,3010,1,FS2006,ENGR,"BOWDERS,JOHN J",18,12,8,3,2,2.953
CE&ENE,FUND TRANSPORTN ENGINEER,3100,1,FS2006,ENGR,"SUN,CARLOS CHUNG",6,15,12,0,2,2.649
CE&ENE,FUND OF ENVIRONMNTL ENGR,3200,1,FS2006,ENGR,"CLEVENGER,THOMAS EUG",20,24,5,0,1,3.24
CE&ENE,STRUCTURAL ANALYSIS 1,3300,1,FS2006,ENGR,"SALIM,HANI A",8,17,5,2,1,2.879
CE&ENE,STRUCTURAL STEEL DESIGN,3313,1,FS2006,ENGR,"WASHER,GLENN ALDEN",11,25,8,0,0,3.075
CE&ENE,FUND GEOTECHNCL ENGR,3400,1,FS2006,ENGR,"LIKOS,WILLIAM J",19,21,5,1,1,3.096
CE&ENE,FLUID MECHANICS,3700,1,FS2006,ENGR,"PEYTON,ROBERT LEE",26,17,6,1,0,3.294
CE&ENE,HYDROLOGY,3702,1,FS2006,ENGR,"TRAUTH,KATHLEEN M",13,16,6,0,0,3.183
CE&ENE,TPC: INTRO STRUCT DYNAM,4001,3,FS2006,ENGR,"SALIM,HANI A",7,9,0,0,0,3.438
CE&ENE,TPC: INTRO STRUCT DYNAM,4001,4,FS2006,ENGR,"SUN,CARLOS CHUNG",16,6,0,0,0,3.523
CE&ENE,PRESTRSD/ADV REIN CONCRT,4302,1,FS2006,ENGR,"GOPALARATNAM,VELLORE",3,9,1,1,0,2.914
CE&ENE,FOUNDATION ENGINEERING,4410,1,FS2006,ENGR,"ROSENBLAD,BRENT LYND",11,23,4,0,0,3.145
CE&ENE,CIV ENGINE SYSTMS DESIGN,4980,1,FS2006,ENGR,"PEYTON,ROBERT LEE",32,1,0,0,0,3.933
CE&ENE,DSN/ANL EARTH RETAIN STR,8413,1,FS2006,ENGR,"LOEHR,J ERIK",7,2,1,0,0,3.6
CH ENG,INTRO TO CHEM ENGR,1000,1,FS2006,ENGR,"CHAN,PAUL CHUN HO",16,6,3,0,0,3.472
CH ENG,INTRO TO CHEM ENGR,1000H,2,FS2006,ENGR,"CHAN,PAUL CHUN HO",9,3,0,0,0,3.75
CH ENG,MASS & ENERGY BALANCE,2225,1,FS2006,ENGR,"CHAN,PAUL CHUN HO",15,8,2,1,0,3.446
CH ENG,COMP-AID CALC CHEM ENGR,2226,1,FS2006,ENGR,"RETZLOFF,DAVID GEORG",14,10,1,0,0,3.52
CH ENG,PRINC OF CHEM ENGINE 1,3234,1,FS2006,ENGR,"BAJPAI,RAKESH K",14,2,2,0,1,3.363
CH ENG,PRINC OF CHEM ENGINE 2,3235,1,FS2006,ENGR,"YU,QINGSONG",5,3,3,1,1,2.862
CH ENG,CHEM ENGINEERING LAB 1,3243,1,FS2006,ENGR,"DOSKOCIL,ERIC J",6,8,8,2,0,2.612
CH ENG,CHEM ENGINE THERMODYN 1,3261,1,FS2006,ENGR,"LOMBARDO,STEPHEN J",4,5,5,3,0,2.624
CH ENG,CHEM ENGINE THERMODYN 2,3262,1,FS2006,ENGR,"JACOBY,WILLIAM A",5,4,0,2,0,3.173
CH ENG,HAZARDOUS WASTE MANAGMNT,4220,1,FS2006,ENGR,"MARRERO,T R",5,11,2,0,0,3.167
CH ENG,INTRODUCTION TO CERAMICS,4321,1,FS2006,ENGR,"LOMBARDO,STEPHEN J",8,3,3,0,0,3.314
CH ENG,CHEM REAC ENGR & TECHNGY,4363,1,FS2006,ENGR,"DOSKOCIL,ERIC J",2,6,3,3,0,2.543
CH ENG,MOD METH CHEM PROC CNTRL,4370,1,FS2006,ENGR,"RETZLOFF,DAVID GEORG",4,7,5,1,0,2.824
CH ENG,CHEM ENGINEERNG DESIGN 1,4385,1,FS2006,ENGR,"MARRERO,T R",4,6,4,3,0,2.647
CH ENG,PROC SYNTHESIS & DESIGN,4980,1,FS2006,ENGR,"SUPPES,GALEN",7,10,2,0,0,3.279
CH ENG,ADV PLASMA PROC,8029,1,FS2006,ENGR,"YU,QINGSONG",7,2,1,0,0,3.6
CHEM,ATOMS & MOLECULES W LAB,1100,1,FS2006,A & S,"KELLER,STEVEN W",59,106,164,18,15,2.461
CHEM,GENERAL CHEMISTRY 1,1310,1,FS2006,A & S,"GANLEY,BRIAN C",72,87,112,71,75,2.02
CHEM,GENERAL CHEMISTRY 1,1310,2,FS2006,A & S,"GANLEY,BRIAN C",20,25,28,17,23,1.991
CHEM,GNRL CHEMISTRY 2 W LAB,1320,A,FS2006,A & S,"HETTIE,KENNETH SCOTT",1,7,7,3,1,2.147
CHEM,GNRL CHEMISTRY 2 W LAB,1320,AA,FS2006,A & S,,4,3,9,0,3,2.216
CHEM,GNRL CHEMISTRY 2 W LAB,1320,B,FS2006,A & S,"STOVALL,SHAQUETTA MA",1,5,9,3,1,2.105
CHEM,GNRL CHEMISTRY 2 W LAB,1320,BB,FS2006,A & S,,2,5,4,7,0,2.128
CHEM,GNRL CHEMISTRY 2 W LAB,1320,C,FS2006,A & S,"MAGEE,CHAD L",1,10,8,1,2,2.223
CHEM,GNRL CHEMISTRY 2 W LAB,1320,CC,FS2006,A & S,,2,4,5,4,1,2.088
CHEM,GNRL CHEMISTRY 2 W LAB,1320,D,FS2006,A & S,"WEIS,ERIC M",3,9,9,3,0,2.525
CHEM,GNRL CHEMISTRY 2 W LAB,1320,DD,FS2006,A & S,,3,3,14,1,2,2.187
CHEM,GNRL CHEMISTRY 2 W LAB,1320,E,FS2006,A & S,,2,5,7,2,5,1.771
CHEM,GNRL CHEMISTRY 2 W LAB,1320,EE,FS2006,A & S,,4,2,10,2,2,2.29
CHEM,GNRL CHEMISTRY 2 W LAB,1320,F,FS2006,A & S,,3,2,11,3,2,2.005
CHEM,GNRL CHEMISTRY 2 W LAB,1320,G,FS2006,A & S,,1,4,10,1,4,1.895
CHEM,GNRL CHEMISTRY 2 W LAB,1320,H,FS2006,A & S,,2,8,8,0,2,2.325
CHEM,GNRL CHEMISTRY 2 W LAB,1320,J,FS2006,A & S,,0,7,11,2,2,2.073
CHEM,GNRL CHEMISTRY 2 W LAB,1320,K,FS2006,A & S,,5,5,4,3,2,2.437
CHEM,GNRL CHEMISTRY 2 W LAB,1320,L,FS2006,A & S,,2,5,9,1,2,2.274
CHEM,GNRL CHEMISTRY 2 W LAB,1320,M,FS2006,A & S,,2,3,7,2,0,2.379
CHEM,GNRL CHEMISTRY 2 W LAB,1320,N,FS2006,A & S,,0,9,4,5,3,1.89
CHEM,GNRL CHEMISTRY 2 W LAB,1320,P,FS2006,A & S,,1,7,7,2,1,2.278
CHEM,GNRL CHEMISTRY 2 W LAB,1320,Q,FS2006,A & S,,2,10,9,0,3,2.333
CHEM,GNRL CHEMISTRY 2 W LAB,1320,R,FS2006,A & S,,5,6,7,1,2,2.495
CHEM,GNRL CHEMISTRY 2 W LAB,1320,S,FS2006,A & S,,6,5,6,4,0,2.576
CHEM,GNRL CHEMISTRY 2 W LAB,1320,T,FS2006,A & S,,1,6,8,2,1,2.189
CHEM,GNRL CHEMISTRY 2 W LAB,1320,U,FS2006,A & S,,2,8,6,4,1,2.286
CHEM,GNRL CHEMISTRY 2 W LAB,1320,V,FS2006,A & S,,2,8,6,2,1,2.389
CHEM,GNRL CHEMISTRY 2 W LAB,1320,W,FS2006,A & S,,5,4,9,1,2,2.443
CHEM,GNRL CHEMISTRY 2 W LAB,1320,X,FS2006,A & S,,1,7,4,4,2,2.089
CHEM,GNRL CHEMISTRY 2 W LAB,1320,Y,FS2006,A & S,,3,4,11,1,2,2.252
CHEM,GNRL CHEMISTRY 2 W LAB,1320,Z,FS2006,A & S,,1,8,9,1,1,2.395
CHEM,GNRL CHEMISTRY 2 W LAB,1320H,1,FS2006,A & S,,11,7,3,0,1,3.255
CHEM,GNRL CHEMISTRY 2 W LAB,1320H,2,FS2006,A & S,,10,16,2,1,0,3.207
CHEM,GNRL CHEMISTRY 3 W LAB,1330,1,FS2006,A & S,"JURISSON,SILVIA S",23,60,91,11,11,2.337
CHEM,GNRL CHEMISTRY 3 W LAB,1330H,1,FS2006,A & S,"JURISSON,SILVIA S",13,11,3,0,0,3.381
CHEM,INTRO ORGANIC CHEM W LAB,2050,1,FS2006,A & S,,20,64,47,5,1,2.715
CHEM,ORGANIC CHEMISTRY 1,2100,1,FS2006,A & S,"LEVER,SUSAN Z",57,102,112,8,15,2.63
CHEM,ORGANIC CHEMISTRY 2,2110,1,FS2006,A & S,,17,34,70,6,6,2.398
CHEM,ORGANIC LABORATORY 1,2130,1,FS2006,A & S,"KOTANDENIYA,DELSHANE",83,51,2,0,0,3.565
CHEM,HONORS ORGANIC CHEM 1,2160H,1,FS2006,A & S,,11,13,5,0,1,3.16
CHEM,FUND INORGNIC CHEM W LAB,2400,1,FS2006,A & S,"DUVAL,PAUL B",4,13,19,2,1,2.421
CHEM,QUANT MTHDS ANLY W LAB,3200,1,FS2006,A & S,"TUCKER,SHERYL A",25,28,17,1,3,2.903
CHEM,FUND OF PHYSICAL CHEM,3300,1,FS2006,A & S,"DEAKYNE,CAROL A",7,25,27,9,5,2.266
CHEM,PHYSICAL CHEMISTRY 1,3310,1,FS2006,A & S,"DEAKYNE,CAROL A",3,3,3,2,0,2.555
CHEM,INSTRMNT METH ANLY W LAB,4200,1,FS2006,A & S,"GREENLIEF,C MICHAEL",5,4,2,0,0,3.245
CHEM,ORGANIC REACTN MECHANISM,8150,1,FS2006,A & S,"GLASS,TIMOTHY E",6,12,0,0,0,3.333
CHEM,ORGANIC SPECTROSCOPY,8160,1,FS2006,A & S,"GLASER,RAINER ERNST",13,6,0,0,0,3.684
CHEM,ADV ANALYTICAL CHEM,8270,1,FS2006,A & S,"GREENLIEF,C MICHAEL",10,7,0,0,0,3.588
CHEM,CHEM OF MAIN GRP ELEMNTS,8410,1,FS2006,A & S,"SHARP,PAUL R",6,5,1,0,0,3.417
CL STY,GRK & LTN IN ENGL USAGE,1050,1,FS2006,A & S,"PORTER,ANDREW EDWARD",14,6,2,2,2,3.008
CL STY,CLASSICAL MYTHOLOGY,1060,1,FS2006,A & S,"MORI,ANATOLE",146,75,47,15,12,3.08
CL STY,CLASSICAL MYTHOLOGY,1060,2,FS2006,A & S,"BARNES,MICHAEL HEATH",399,57,20,9,5,3.673
CL STY,CLASSICAL MYTHOLOGY,1060,3,FS2006,A & S,"WESLOWSKI,DEANNA LYN",8,13,6,0,1,3.061
CL STY,ELEMNTRY ANCIENT GREEK 1,1100,1,FS2006,A & S,"SCHENKER,DAVID JOSEP",7,2,4,1,1,2.847
CL STY,ELEMENTARY LATIN 1,1100,1,FS2006,A & S,"WADDELL,PHILIP T",10,8,2,0,1,3.195
CL STY,ELEMENTARY LATIN 1,1100,2,FS2006,A & S,"DAVIS,ERIN PAIGE",10,7,4,0,2,2.961
CL STY,ELEMENTARY LATIN 1,1100,3,FS2006,A & S,"WHARTON,SEAN M",12,4,3,0,1,3.255
CL STY,ELEMENTARY LATIN 2,1200,1,FS2006,A & S,"GREY,MORGAN E",5,13,6,0,0,2.858
CL STY,LATIN READING,2000,2,FS2006,A & S,"SHAMEY,CASEY S",3,7,5,0,1,2.594
CL STY,GREEK CULTURE,2100,1,FS2006,A & S,"WALLACH,BARBARA PRIC",46,38,22,7,2,3.048
CL STY,GREEK CULTURE,2100H,1,FS2006,A & S,"TARKOW,THEODORE ALFR",17,7,1,0,0,3.556
CL STY,FOREIGNR/DANGEROUS WOMEN,3000,1,FS2006,A & S,"CROZIER,JAMES H",14,8,0,0,0,3.636
CL STY,TPC:READ ROMAN HISTORIAN,3005,1,FS2006,A & S,"TROUT,DENNIS E",10,11,1,1,0,3.278
CL STY,GREEK AND ROMAN EPIC,3250,1,FS2006,A & S,"MARKS,RAYMOND D",7,4,2,1,2,2.813
CL STY,GREEK DRAMA,3300,1,FS2006,A & S,"MCGLEW,JAMES FRANCIS",9,9,1,0,1,3.205
CL STY,THE CLASSICAL TRADITION,4600,1,FS2006,A & S,"SAYLOR,CHARLES FREDR",22,7,3,0,1,3.485
COMMUN,INTRO TO SPCH COMMUNICTN,1200,1,FS2006,A & S,"CRUZ,DISRAELLY",3,17,1,2,0,2.965
COMMUN,INTRO TO SPCH COMMUNICTN,1200,10,FS2006,A & S,,11,12,1,0,1,3.232
COMMUN,INTRO TO SPCH COMMUNICTN,1200,11,FS2006,A & S,,4,17,2,0,0,3.1
COMMUN,INTRO TO SPCH COMMUNICTN,1200,12,FS2006,A & S,"GLANTZ,MARK JAMES",0,17,4,2,1,2.554
COMMUN,INTRO TO SPCH COMMUNICTN,1200,13,FS2006,A & S,"RHEA,DAVID M",7,11,4,0,1,3.026
COMMUN,INTRO TO SPCH COMMUNICTN,1200,14,FS2006,A & S,,10,15,0,0,0,3.424
COMMUN,INTRO TO SPCH COMMUNICTN,1200,15,FS2006,A & S,"ELLEVOLD,BARBARA L",5,16,4,0,0,3.1
COMMUN,INTRO TO SPCH COMMUNICTN,1200,16,FS2006,A & S,"AKERS,KENNETH MICHAE",4,13,4,2,0,2.891
COMMUN,INTRO TO SPCH COMMUNICTN,1200,17,FS2006,A & S,"MOBLEY,SACHEEN K",2,10,7,3,1,2.274
COMMUN,INTRO TO SPCH COMMUNICTN,1200,18,FS2006,A & S,"ELLEVOLD,BARBARA L",4,15,4,1,0,2.892
COMMUN,INTRO TO SPCH COMMUNICTN,1200,19,FS2006,A & S,"AKERS,KENNETH MICHAE",2,19,3,0,1,2.804
COMMUN,INTRO TO SPCH COMMUNICTN,1200,20,FS2006,A & S,"YANG,ANNIE YEN-NING",6,13,3,2,0,3.008
COMMUN,INTRO TO SPCH COMMUNICTN,1200,21,FS2006,A & S,"MARQUIS,PAMELA K",14,5,3,0,2,3.171
COMMUN,INTRO TO SPCH COMMUNICTN,1200,23,FS2006,A & S,"YANG,ANNIE YEN-NING",7,16,1,0,0,3.2
COMMUN,INTRO TO SPCH COMMUNICTN,1200,24,FS2006,A & S,"MARQUIS,PAMELA K",20,3,0,1,1,3.564
COMMUN,INTRO TO SPCH COMMUNICTN,1200,25,FS2006,A & S,"TAN,CLAIRE LEE FANG",1,14,6,2,1,2.487
COMMUN,INTRO TO SPCH COMMUNICTN,1200,26,FS2006,A & S,"DAGGS,JOY L",7,10,6,1,1,2.84
COMMUN,INTRO TO SPCH COMMUNICTN,1200,27,FS2006,A & S,"ALMQUIST,JACQUELINE",5,13,4,1,2,2.696
COMMUN,INTRO TO SPCH COMMUNICTN,1200,28,FS2006,A & S,"TAN,CLAIRE LEE FANG",5,10,8,0,1,2.762
COMMUN,INTRO TO SPCH COMMUNICTN,1200,29,FS2006,A & S,"COFFELT,TINA ANN",4,13,2,0,1,3.01
COMMUN,INTRO TO SPCH COMMUNICTN,1200,3,FS2006,A & S,"DENKER,KATHERINE J",7,9,6,1,1,2.808
COMMUN,INTRO TO SPCH COMMUNICTN,1200,30,FS2006,A & S,"ALMQUIST,JACQUELINE",5,10,7,1,1,2.746
COMMUN,INTRO TO SPCH COMMUNICTN,1200,31,FS2006,A & S,"WHALEN,SHERI A",8,13,4,0,0,3.124
COMMUN,INTRO TO SPCH COMMUNICTN,1200,32,FS2006,A & S,"COFFELT,TINA ANN",7,8,5,0,1,2.952
COMMUN,INTRO TO SPCH COMMUNICTN,1200,33,FS2006,A & S,"MEDLOCK-KLYUKOVSKI,A",4,11,9,0,0,2.729
COMMUN,INTRO TO SPCH COMMUNICTN,1200,34,FS2006,A & S,"WHALEN,SHERI A",6,13,4,0,0,2.943
COMMUN,INTRO TO SPCH COMMUNICTN,1200,4,FS2006,A & S,"CRUZ,DISRAELLY",8,14,1,0,0,3.291
COMMUN,INTRO TO SPCH COMMUNICTN,1200,5,FS2006,A & S,"DENKER,KATHERINE J",10,9,5,0,0,3.158
COMMUN,INTRO TO SPCH COMMUNICTN,1200,6,FS2006,A & S,"SMITH,FRANCES LOU MC",4,16,1,3,0,2.825
COMMUN,INTRO TO SPCH COMMUNICTN,1200,7,FS2006,A & S,,5,15,4,0,1,2.932
COMMUN,INTRO TO SPCH COMMUNICTN,1200,8,FS2006,A & S,"MOBLEY,SACHEEN K",3,9,11,2,0,2.376
COMMUN,INTRO TO SPCH COMMUNICTN,1200,9,FS2006,A & S,"GLANTZ,MARK JAMES",2,17,5,1,0,2.788
COMMUN,INTRO TO SPCH COMMUNICTN,1200H,1,FS2006,A & S,"SMITH,FRANCES LOU MC",12,11,0,0,1,3.325
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1A,FS2006,A & S,"RILL,LESLIE A",10,12,2,0,1,3.188
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1B,FS2006,A & S,,13,10,3,0,0,3.419
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1C,FS2006,A & S,,11,5,6,2,1,2.932
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1D,FS2006,A & S,"RILL,LESLIE A",16,6,2,1,0,3.432
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1E,FS2006,A & S,,13,12,1,0,0,3.485
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1F,FS2006,A & S,,7,14,4,0,0,3.12
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1G,FS2006,A & S,,13,11,0,0,1,3.4
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1H,FS2006,A & S,,10,13,2,2,0,3.137
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1J,FS2006,A & S,,15,10,0,0,0,3.624
COMMUN,MEDIA COMMUN IN SOCIETY,2100,1K,FS2006,A & S,,6,14,3,0,1,3.063
COMMUN,MEDIA COMMUN IN SOCIETY,2100H,1A,FS2006,A & S,"PORTER,MICHAEL JOSEP",22,3,0,0,0,3.82
COMMUN,MEDIA COMMUN IN SOCIETY,2100H,1B,FS2006,A & S,"RILL,LESLIE A",20,6,0,0,0,3.769
