Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
ARCHST,STUDIO 1,2811,02,FS2017,CHES,"WALSH,ROBERT MURRAY",10,5,1,0,0,3.619
ARCHST,STUDIO 1,2811,03,FS2017,CHES,"DASTMALCHI,MOHAMMAD REZ",12,2,0,1,0,3.647
ARCHST,ADV DESIGN COM USING BIM,3230,01,FS2017,CHES,"KIM,JONG BUM",11,9,1,0,0,3.448
ARCHST,ADV DESIGN COM USING BIM,3230,02,FS2017,CHES,"KIM,JONG BUM",15,7,0,0,0,3.723
ARCHST,ENVIRONMENTAL ANALYSIS -,3600W,01,FS2017,CHES,"SCHWARZ,BENYAMIN",24,13,1,0,0,3.574
ARCHST,"MATERIALS, MTHD & PRDCT",4320,01,FS2017,CHES,"GOLDSCHMIDT,MICHAEL",58,3,2,1,2,3.709
ARCHST,DSGN W/ HISTOR PRESRVATI,4430,01,FS2017,CHES,"TOFLE,RUTH BRENT",31,15,4,1,0,3.39
ARCHST,DESIGNED ENVIR TO 1750,4435,01,FS2017,CHES,"WALSH,ROBERT MURRAY",37,2,0,0,0,3.926
ARCHST,DESGN BUSINESS PRACTICS,4710,01,FS2017,CHES,"COLE,LAURA BRIANNA",19,16,2,1,0,3.379
ARCHST,INTERIORS STUDIO 3,4813,01,FS2017,CHES,"LUECKE,ANNA M WECKENBOR",7,8,0,0,0,3.487
ARCHST,CONSTR DOC & BIM STUDIO,4815,01,FS2017,CHES,"BARTLETT,LYRIA DICKASON",6,7,3,0,0,3.169
ARCHST,ARCHITECTURAL STUDIO 3,4823,01,FS2017,CHES,"BALAKRISHNAN,BIMAL",5,7,1,0,0,3.308
ARCHST,PRG FOR THESIS DESGN STD,4860,02,FS2017,CHES,"COLE,LAURA BRIANNA",12,6,0,0,0,3.7
ART_CERM,BEGINNING CERAMICS,2100,01,FS2017,CAS,"BLACKWELL,HANNAH LAUREN",4,5,1,0,0,3.18
ART_CERM,BEGINNING CERAMICS,2100,02,FS2017,CAS,"HENDRIX,KYLE",8,5,0,0,0,3.5
ART_CERM,BEGINNING CERAMICS,2100,03,FS2017,CAS,"PINTZ,JOSEPH E.",8,5,0,0,0,3.615
ART_CERM,INTERMEDIATE CERAMICS,3100,01,FS2017,CAS,"CLARKE,ROBERT BEDE",4,6,0,0,0,3.52
ART_DRAW,DRAWING I,1050,01,FS2017,CAS,"ALEXANDER-BARNES,NESSI",8,5,2,1,2,2.872
ART_DRAW,DRAWING I,1050,03,FS2017,CAS,"WEHRWEIN,ANNA OZAROFF",11,1,2,0,0,3.643
ART_DRAW,DRAWING I,1050,04,FS2017,CAS,"NUTT,ZACHARY COLE",11,1,2,0,0,3.579
ART_DRAW,DRAWING I,1050,08,FS2017,CAS,"KARABETSOS,NICHOLAS ALE",11,5,0,0,0,3.706
ART_DRAW,DRAWING I,1050,09,FS2017,CAS,"BALLOU,MATTHEW",10,4,1,0,0,3.58
ART_DRAW,DRAWING I,1050,10,FS2017,CAS,"BALLOU,MATTHEW",11,6,1,0,0,3.606
ART_DRAW,BEGINNING COLOR DRAWING,2210,01,FS2017,CAS,"BALLOU,MATTHEW",10,3,0,1,0,3.486
ART_DRAW,ANATOMICAL DRAWING,3220,01,FS2017,CAS,"LANGENECKERT,MARK G",3,6,1,0,0,3.23
ART_FIBR,BEGINNING FIBERS,2300,01,FS2017,CAS,"MANNELLA,CHRISTINE PAZI",14,0,0,0,0,4.0
ART_FIBR,BEGINNING FIBERS,2300,02,FS2017,CAS,"KING,ERIN KATHLEEN",8,3,0,0,1,3.392
ART_FIBR,BEGINNING FIBERS,2300,03,FS2017,CAS,"SHANKS,PATTI A",8,3,2,1,0,3.157
ART_GNRL,APPRECIATION OF ART,1020,01,FS2017,CAS,"SHANKS,PATTI A",109,66,16,3,0,3.376
ART_GNRL,APPRECIATION OF ART,1020,02,FS2017,CAS,"SHANKS,PATTI A",179,71,31,2,7,3.36
ART_GNRL,APPRECIATION OF ART,1020,05,FS2017,CAS,"IRONS,BETHANIE JUNE",125,16,5,0,2,3.724
ART_GNRL,APPRECIATION OF ART - WI,1020W,01,FS2017,CAS,"KREPS,PATRICIA C",99,24,9,1,0,3.623
ART_GNRL,BASIC 2-D DESIGN,1030,03,FS2017,CAS,"KREPS,PATRICIA C",6,5,1,0,0,3.417
ART_GNRL,BASIC 2-D DESIGN,1030,05,FS2017,CAS,"SANCHEZ,JESUS",7,2,1,0,1,3.273
ART_GNRL,BASIC 2-D DESIGN,1030,06,FS2017,CAS,"BOVILL,RIANA KATE",9,1,0,0,0,3.78
ART_GNRL,CONTEXT & CULTURE-HONORS,2030H,01,FS2017,CAS,"ARMBRUST,CATHERINE PAIS",15,0,0,0,0,3.98
ART_GNRL,DESIGN - SENIOR SEMINAR,4976W,01,FS2017,CAS,"WILSON,RICHARD A",23,3,0,0,0,3.781
ART_GNRL,ADV PRACTICE AND CRITIQU,8000,01,FS2017,CAS,"SHAFFER,TRAVIS LEE",12,0,0,0,0,4.0
ART_GNRL,GRADUATE STUDIO SEMINAR,9010,01,FS2017,CAS,"BOYER,NATHAN PAUL",11,1,0,0,0,3.917
ART_GRDN,GRAPHIC DESIGN 1,2410,01,FS2017,CAS,"BRUEGGENJOHANN,JEAN M",6,6,1,0,0,3.338
ART_GRDN,GRAPHIC DESIGN 1,2410,02,FS2017,CAS,"BRUEGGENJOHANN,JEAN M",7,7,1,0,0,3.44
ART_GRDN,GRAPHIC DESIGN 3,3410,01,FS2017,CAS,"WILSON,RICHARD A",21,2,0,0,0,3.848
ART_GRDN,DSGN CORP IDENTITY & BRA,3442,02,FS2017,CAS,"HUELSBERGEN,DEBORAH L",12,7,1,0,0,3.445
ART_GRDN,GRAPHIC DESIGN 5,4410,01,FS2017,CAS,"HUELSBERGEN,DEBORAH L",15,7,0,0,0,3.573
ART_PHOT,BEGINNING PHOTOGRAPHY,2600,01,FS2017,CAS,"SHAFFER,TRAVIS LEE",11,5,0,0,1,3.329
ART_PHOT,BEGINNING PHOTOGRAPHY,2600,02,FS2017,CAS,"TEMPLE,DIANNA MICHELLE",12,3,0,0,0,3.64
ART_PHOT,BEGINNING PHOTOGRAPHY,2600,03,FS2017,CAS,"JOHNSON,JOSEPH W",9,8,0,0,0,3.494
ART_PHOT,INTERMEDIATE PHOTOGRAPHY,3600,01,FS2017,CAS,"JOHNSON,JOSEPH W",9,6,0,0,0,3.5
ART_PHOT,ADVANCED PHOTOGRAPHY,4600,01,FS2017,CAS,"SHAFFER,TRAVIS LEE",12,1,0,0,0,3.738
ART_PNT,BEGINNING PAINTING,2500,01,FS2017,CAS,"WEHRWEIN,ANNA OZAROFF",7,5,0,0,0,3.508
ART_PNT,BEGINNING PAINTING,2500,03,FS2017,CAS,"LEMIEUX,MADELEINE MARIE",11,3,1,0,0,3.667
ART_PNT,BEGINNING PAINTING,2500,04,FS2017,CAS,"HAWK,WILLIAM A",3,7,0,0,2,2.675
ART_PNT,BEGINNING PAINTING,2500,05,FS2017,CAS,"MYERS,GRETA ANN",9,5,0,0,0,3.536
ART_PNT,BEGINNING PAINTING,2500,06,FS2017,CAS,"HAWK,WILLIAM A",2,7,5,0,1,2.6
ART_PNT,INTERMEDIATE PAINTING,3500,01,FS2017,CAS,"BOYER,NATHAN PAUL",3,7,1,0,0,3.209
ART_PRNT,BEGINNING PRINTMAKING,2700,01,FS2017,CAS,"DANIGGELIS,CHRISTOPHER",17,1,0,0,0,3.894
ART_SCUL,BEGINNING SCULPTURE,2800,01,FS2017,CAS,"CALVIN,JAMES HALVORSEN",6,7,3,0,2,2.8
ART_SCUL,BEGINNING SCULPTURE,2800,02,FS2017,CAS,"FOLEY,JULIAN MICHAEL",3,5,4,0,0,2.817
AR_H_A,ANCIENT & MEDIEVAL ART,1110,01,FS2017,CAS,"STANTON,ANNE R",31,15,4,2,2,3.298
AR_H_A,ANCIENT & MEDIEVAL ART -,1110W,01,FS2017,CAS,"STANTON,ANNE R",27,9,4,0,1,3.517
AR_H_A,INTRO TO ASIAN ARTS,1230,01,FS2017,CAS,"HORNBECK,ELIZABETH JEAN",14,10,2,0,0,3.496
AR_H_A,TOPICS IN ART HIST/ARCH,2005,01,FS2017,CAS,"MOGETTA,MARCELLO",19,6,1,0,0,3.669
AR_H_A,EARLY MEDIEVAL ART/ARCH,3520W,01,FS2017,CAS,"RAUTMAN,MARCUS",12,10,10,0,0,3.034
AR_H_A,19TH CENT EUROPEAN ART -,3740W,01,FS2017,CAS,"YONAN,MICHAEL E",12,14,2,0,0,3.325
AR_H_A,ARCHITECTURE IN FILM,3780,01,FS2017,CAS,"HORNBECK,ELIZABETH JEAN",5,6,0,0,0,3.427
AR_H_A,"AMER ART/CULT, 1820-1913",3840,01,FS2017,CAS,"SCHWAIN,KRISTIN A",17,21,10,1,4,2.811
ASTRON,INTRODUCT TO ASTRONOMY,1010,01,FS2017,CAS,"GODWIN,LINDA MAXINE",69,77,29,6,8,2.956
ASTRON,INTRO TO LABORTRY ASTRON,1020,01,FS2017,CAS,"GODWIN,LINDA MAXINE",13,2,2,0,0,3.594
ASTRON,INTRO TO LABORTRY ASTRON,1020,02,FS2017,CAS,"GODWIN,LINDA MAXINE",13,3,2,1,0,3.411
ATHTRN,ATHLETIC TRAINING SKILLS,1100,01,FS2017,CHP,"DUNN,RONALD JOSEPH",19,1,0,0,2,3.523
ATHTRN,ATHLETIC TRAINING SKILLS,1100,02,FS2017,CHP,"MCELHINNEY,MICHAEL KEIT",21,1,0,0,1,3.73
ATHTRN,PRINC & FUND ATH TRN,2100,01,FS2017,CHP,"COLT,DAVID EATON",25,18,2,1,2,3.269
ATHTRN,ATHTRN PRCTCM 1,2150,01,FS2017,CHP,"MCELHINNEY,MICHAEL KEIT",24,4,0,0,0,3.825
ATHTRN,HUMAN PHYSIOLOGY,2600,01,FS2017,CHP,"SAYERS,STEPHEN P",14,6,8,0,0,3.054
ATHTRN,MENTAL HEALTH IN ATH TRN,3100,01,FS2017,CHP,"LEWIS,JENNIFER L",21,1,0,0,0,3.955
ATHTRN,ATHL TRNG PRACTICUM 3,3150,01,FS2017,CHP,"PHILPOT,NICHOLAS",18,4,0,0,0,3.791
ATHTRN,THERAPEUTIC MODALITIES,3200,01,FS2017,CHP,"BELMORE,DAWN LANAE",14,8,0,0,0,3.541
ATHTRN,INJURY ASSESS 1,3300,01,FS2017,CHP,"BELMORE,KEITH M",13,13,1,0,0,3.322
ATHTRN,ATHL TRNG PRACTICUM 5,4150,01,FS2017,CHP,"BELMORE,KEITH M",21,1,0,0,0,3.914
ATHTRN,NUTR ATHL PERFOM/REHAB,4500,01,FS2017,CHP,"LEWIS,JENNIFER L",22,0,0,0,0,4.0
ATHTRN,SEMINAR IN ATHLETIC TRAI,4970W,01,FS2017,CHP,"PHILPOT,NICHOLAS",21,1,0,0,0,3.873
ATM_SC,INTRODUCTORY METEOROLOGY,1050,01,FS2017,CSNR,"ALDRICH,ERIC MICHAEL",86,162,56,15,4,2.915
ATM_SC,BROADCAST METEOROLOGY 1,4110,01,FS2017,CSNR,"ALDRICH,ERIC MICHAEL",11,3,0,0,0,3.721
ATM_SC,ATMOSPHERIC THERMODYNAMC,4310,01,FS2017,CSNR,"LUPO,ANTHONY R",8,3,1,0,0,3.583
ATM_SC,REMOTE SENSING METEOR/NR,4510,01,FS2017,CSNR,"FOX,NEIL IAN",9,3,0,0,0,3.65
ATM_SC,ATMOSPHERIC PHYSICS,4550,01,FS2017,CSNR,"FOX,NEIL IAN",9,13,0,0,1,3.261
ATM_SC,SYNOPTIC METEOROLOGY 1,4710,01,FS2017,CSNR,"MARKET,PATRICK S",9,11,1,0,1,3.132
BIOCHM,INTRO TO BIOCHEMISTRY,1090,01,FS2017,CAFNR,"PECULIS,BRENDA A",33,25,14,2,5,2.977
BIOCHM,THE MOLECULES OF LIFE,2110,01,FS2017,CAFNR,"DEUTSCHER,SUSAN L",19,36,11,4,0,2.991
BIOCHM,MACROMOLECULAR LAB,2484,01,FS2017,CAFNR,"LEE,CHRISTOPHER BYRON",15,24,8,4,0,2.939
BIOCHM,BIOCHEMISTRY,4270,01,FS2017,CAFNR,"TANNER,JOHN J",51,44,22,3,3,3.075
BIOCHM,BIOCHEMISTRY,4272,01,FS2017,CAFNR,"MCCLURE,BRUCE A",11,7,6,3,1,2.857
BIOCHM,PHYSICAL BIOCHEM,4300,01,FS2017,CAFNR,"HENZL,MICHAEL T",31,21,3,2,0,3.411
BIOCHM,CANCER BIOLOGY,4460,01,FS2017,CAFNR,"HANNINK,MARK",4,4,2,0,0,3.26
BIOCHM,SENIOR CAP IN BIOCHEM,4970,03,FS2017,CAFNR,"POLACCO,JOSEPH CARMINE",9,2,0,0,0,3.764
BIOCHM,BIOCHEMISTRY LABORATORY,4974W,01,FS2017,CAFNR,"PALMIER,MARK OLIVER",18,1,1,0,0,3.79
BIOCHM,ADV MEDICINAL PLANT SCIE,8120,01,FS2017,CAFNR,"VINCENT,PAUL LESZEK",13,0,0,0,0,3.838
BIOCHM,SEMINAR IN BIOCHEMISTRY,9087,03,FS2017,CAFNR,"HANNINK,MARK",31,0,0,0,0,4.0
BIOL_EN,INTRO TO PROG F/ENGINEER,2080,01,FS2017,CENGR,"YAO,GANG",7,7,6,0,0,3.02
BIOL_EN,ENGR ANYLS BIOPROCESSES,2180,01,FS2017,CENGR,"SENGUPTA,SHRAMIK",22,12,2,0,0,3.531
BIOL_EN,BIOMATERIALS,3170,02,FS2017,CENGR,"GRANT,SHEILA ANN",10,12,4,0,1,3.122
BIOL_EN,BIOMATERIALS - WI,3170W,01,FS2017,CENGR,"GRANT,SHEILA ANN",12,14,3,0,0,3.259
BIOL_EN,HEAT/MASS TRNSFR BIO SYS,3180,01,FS2017,CENGR,"JACOBY,WILLIAM A",14,13,4,0,2,3.158
BIOL_EN,BIOELECTRICITY,4070,01,FS2017,CENGR,"GILLIS,KEVIN D",9,5,5,0,0,3.163
BIOL_EN,ORTHOPAEDIC BIOMECHANICS,4370,01,FS2017,CENGR,"PFEIFFER,FERRIS MICHAEL",40,8,0,0,0,3.783
BIOL_EN,FLUORESCENT IMAGING,4570,01,FS2017,CENGR,"DING,SHINGHUA",4,8,0,0,0,3.333
BIOL_EN,COMPUTATIONAL NEUROSCIEN,4575,01,FS2017,CENGR,"NAIR,SATISH S",10,1,1,0,0,3.65
BIOL_EN,BIOLOGICAL ENGR DESIGN -,4980W,01,FS2017,CENGR,"PFEIFFER,FERRIS MICHAEL",70,9,1,0,0,3.836
BIOL_EN,NUM MTHDS IN ENGR RSRCH,8180,01,FS2017,CENGR,"PFEIFFER,FERRIS MICHAEL",17,2,0,0,0,3.895
BIOL_EN,MATERIAL CHARACTER TECH,8370,01,FS2017,CENGR,"HUNT,HEATHER KRISTINE",9,2,0,0,0,3.818
BIOMED,BIOMED PATHOPHYS,3100,02,FS2017,CVTMD,"DATZ,CRAIG",5,6,1,0,0,3.408
BIOMED,ANIMAL WELFARE & ETHICS,3300,01,FS2017,CVTMD,"KIPPERMAN,BARRY SCOTT",2,8,1,2,0,2.769
BIO_SC,GEN PRNCPL & CONCPT BIO,1010,02,FS2017,CAS,"DURBAK,AMANDA RITA",93,127,53,11,16,2.86
BIO_SC,GEN PRNCPL & CONCPT BIO,1010,03,FS2017,CAS,"DOWNER,NATALIE LORRAINE",120,97,51,10,10,3.061
BIO_SC,GEN PRNCPL & CONCPT BIO,1010,04,FS2017,CAS,"TUCKER,MITCH AUGUSTIN",98,94,88,11,5,2.867
BIO_SC,GEN PRNCPL & CONCPT BIO,1010,05,FS2017,CAS,"HURST,ROBIN D",22,19,8,2,3,3.035
BIO_SC,GENERAL BIOLOGY LAB,1020,01A,FS2017,CAS,"SUMMERS,GERALD F",3,9,5,3,1,2.476
BIO_SC,GENERAL BIOLOGY LAB,1020,02A,FS2017,CAS,"SUMMERS,GERALD F",2,8,10,2,0,2.536
BIO_SC,GENERAL BIOLOGY LAB,1020,03A,FS2017,CAS,"SUMMERS,GERALD F",10,3,3,2,4,2.509
BIO_SC,GENERAL BIOLOGY LAB,1020,04A,FS2017,CAS,"SUMMERS,GERALD F",6,10,6,1,1,2.767
BIO_SC,GENERAL BIOLOGY LAB,1020,05A,FS2017,CAS,"SUMMERS,GERALD F",2,9,9,1,0,2.614
BIO_SC,GENERAL BIOLOGY LAB,1020,06A,FS2017,CAS,"SUMMERS,GERALD F",5,10,7,0,0,2.909
BIO_SC,GENERAL BIOLOGY LAB,1020,07A,FS2017,CAS,"SUMMERS,GERALD F",2,3,14,3,1,2.1
BIO_SC,GENERAL BIOLOGY LAB,1020,08A,FS2017,CAS,"SUMMERS,GERALD F",3,5,7,0,5,2.035
BIO_SC,GENERAL BIOLOGY LAB,1020,09A,FS2017,CAS,"SUMMERS,GERALD F",5,7,7,1,4,2.321
BIO_SC,GENERAL BIOLOGY LAB,1020,10A,FS2017,CAS,"SUMMERS,GERALD F",2,7,9,3,2,2.2
BIO_SC,GENERAL BIOLOGY LAB,1020,11A,FS2017,CAS,"SUMMERS,GERALD F",4,12,2,1,3,2.673
BIO_SC,GENERAL BIOLOGY LAB,1020,12A,FS2017,CAS,"SUMMERS,GERALD F",2,12,6,2,1,2.548
BIO_SC,GENERAL BIOLOGY LAB,1020,13A,FS2017,CAS,"SUMMERS,GERALD F",2,11,6,4,1,2.45
BIO_SC,GENERAL BIOLOGY LAB,1020,14A,FS2017,CAS,"SUMMERS,GERALD F",6,12,4,1,0,3.0
BIO_SC,GENERAL BIOLOGY LAB,1020,15A,FS2017,CAS,"SUMMERS,GERALD F",5,9,6,2,1,2.626
BIO_SC,GENERAL BIOLOGY LAB,1020,16A,FS2017,CAS,"SUMMERS,GERALD F",6,8,7,1,1,2.713
BIO_SC,GENERAL BIOLOGY LAB,1020,17A,FS2017,CAS,"SUMMERS,GERALD F",6,8,4,4,2,2.488
BIO_SC,GENERAL BIOLOGY LAB,1020,18A,FS2017,CAS,"SUMMERS,GERALD F",3,9,4,5,1,2.336
BIO_SC,GENERAL BIOLOGY LAB,1020,19A,FS2017,CAS,"TAN,CHANGE",3,10,8,3,0,2.629
BIO_SC,GENERAL BIOLOGY LAB,1020,20A,FS2017,CAS,"SUMMERS,GERALD F",5,8,9,1,1,2.6
BIO_SC,GENERAL BIOLOGY LAB,1020,21A,FS2017,CAS,"TAN,CHANGE",3,13,5,1,2,2.621
BIO_SC,GENERAL BIOLOGY LAB,1020,22A,FS2017,CAS,"TAN,CHANGE",5,9,5,1,2,2.623
BIO_SC,GENERAL BIOLOGY LAB,1020,23A,FS2017,CAS,"SUMMERS,GERALD F",3,7,10,2,1,2.43
BIO_SC,GENERAL BIOLOGY LAB,1020,26A,FS2017,CAS,"SUMMERS,GERALD F",4,5,6,3,4,2.091
BIO_SC,GENERAL BIOLOGY LAB,1020,27A,FS2017,CAS,"SUMMERS,GERALD F",7,9,5,0,2,2.839
BIO_SC,GENERAL BIOLOGY LAB,1020,28A,FS2017,CAS,"SUMMERS,GERALD F",4,7,10,0,2,2.478
BIO_SC,GENERAL BIOLOGY LAB,1020,31A,FS2017,CAS,"SUMMERS,GERALD F",5,12,5,1,0,2.926
BIO_SC,BASIC ENVIRNMENT STUDIES,1060,01,FS2017,CAS,"HURST,ROBIN D",27,15,8,2,0,3.306
BIO_SC,GENERAL BOTANY WITH LAB,1200,01,FS2017,CAS,"STONE,BETHANY",39,65,24,8,2,2.936
BIO_SC,GENERAL BOTANY WITH LAB,1200,02,FS2017,CAS,"STONE,BETHANY",5,4,2,0,0,3.3
BIO_SC,INTRO BIOL SYSTEMS W/LAB,1500,01,FS2017,CAS,"SCHULZ,DAVID J",62,81,94,5,9,2.702
BIO_SC,INTRO BIOL SYSTEMS W/LAB,1500,02,FS2017,CAS,"MARUNIAK,JOEL",67,65,82,36,10,2.551
BIO_SC,GENETIC DISEASES,2150,01,FS2017,CAS,"STONE,BETHANY",12,4,1,0,1,3.461
BIO_SC,GENERAL GENETICS,2200,01,FS2017,CAS,"BRAUN,DAVID M",66,49,52,12,13,2.726
BIO_SC,GENERAL GENETICS,2200,02,FS2017,CAS,"SHIU,PATRICK",86,57,68,0,0,2.999
BIO_SC,INTRO TO CELL BIOLOGY,2300,01,FS2017,CAS,"ZARS,TROY D",27,19,19,4,4,2.848
BIO_SC,INTRO TO CELL BIOLOGY,2300,02,FS2017,CAS,"DURBAK,AMANDA RITA",38,34,13,5,1,3.096
BIO_SC,TPC: BIO SCI/PHYSCL/MATH,3002,01,FS2017,CAS,"BROWN,PAMELA JANE BONNE",15,1,0,0,0,3.938
BIO_SC,EVOLUTION & ECOLOGY,3400,01,FS2017,CAS,"BUSH,SARAH L",55,33,23,10,2,3.024
BIO_SC,GENERAL ECOLOGY,3650,01,FS2017,CAS,"GALEN,CANDACE",27,26,5,1,0,3.278
BIO_SC,ANIMAL PHYSIOLOGY,3700,01,FS2017,CAS,"MILESCU,LORIN SILVIU",68,55,7,0,0,3.418
BIO_SC,ANIMAL PHYSIOLOGY,3700,02,FS2017,CAS,"KIRK,MARK D",18,38,21,4,2,2.745
BIO_SC,INTRODUCTORY ENTOMOLOGY,3710,01,FS2017,CAS,"BARRETT,BRUCE ALLEN",2,11,7,0,1,2.705
BIO_SC,INSECT DIVERSITY,3715,02,FS2017,CAS,"BARRETT,BRUCE ALLEN",6,4,0,0,0,3.6
BIO_SC,GENERAL MICROBIOLOGY,3750,01,FS2017,CAS,"BROWN,PAMELA JANE BONNE",35,22,8,3,1,3.23
BIO_SC,GENETICS LABORATORY,3780,01,FS2017,CAS,"GOLOMB,MIRIAM W",15,4,1,0,0,3.67
BIO_SC,INTRO RADIATION BIOLOGY,4328,01,FS2017,CAS,"BRYAN,JEFFREY N.",4,6,4,0,0,3.064
BIO_SC,NEUROBIOLOGY,4500,01,FS2017,CAS,"ZHANG,BING",11,1,0,0,0,3.892
BIO_SC,EVOLUTION,4600,01,FS2017,CAS,"LEAL,MANUEL SALVADOR",28,12,6,1,2,3.212
BIO_SC,BEHAVIORAL BIOLOGY,4640,01,FS2017,CAS,"COCROFT,REGINALD B",32,12,4,1,0,3.427
BIO_SC,BEHAVIORAL BIOLOGY,4640,02,FS2017,CAS,"COCROFT,REGINALD B",12,1,2,0,0,3.527
BIO_SC,HONORS RESEARCH IN BIOLG,4950H,01,FS2017,CAS,"SCHULZ,DAVID J",42,0,0,0,0,4.0
BIO_SC,DEVELOPMENTAL BIOLOGY -,4972W,01,FS2017,CAS,"CORNELISON,DAWN D",9,7,4,1,1,3.068
BIO_SC,MOLECULAR BIOLOGY,4976,01,FS2017,CAS,"MILESCU,MIRELA",12,8,1,2,0,3.291
BIO_SC,CANCER BIOLOGY,4978,01,FS2017,CAS,"HANNINK,MARK",19,3,7,0,0,3.383
BIO_SC,VERT HISTO & MICRO ANAT,4990,01,FS2017,CAS,"PHILLIPS,THOMAS E",19,9,1,0,0,3.61
BIO_SC,SENIOR SEMINAR,4994,03,FS2017,CAS,"GARCIA,MICHAEL LEONARD",26,2,1,0,0,3.872
BIO_SC,SENIOR SEMINAR - WI,4994W,01,FS2017,CAS,"SUMMERS,GERALD F",26,8,8,0,0,3.379
BIO_SC,PROF COMMUN DEVELOPMENT,8070,01,FS2017,CAS,"GARCIA,MICHAEL LEONARD",7,5,1,0,0,3.415
BIO_SC,ECOLOGICAL GENETICS,8700,01,FS2017,CAS,"EGGERT,LORI SUZANNE",12,0,0,0,0,4.0
BL_STU,BLACK STUDIES,2000,02,FS2017,CAS,"LANGLEY,APRIL C E",18,9,7,0,2,3.072
BL_STU,TOPICS-SOCIAL SCIENCE,2004,01,FS2017,CAS,"GRAVES,STEPHEN CHARLES",11,5,0,0,0,3.65
BL_STU,SOCIAL INEQUALITIES,2200,01,FS2017,CAS,"HERMSEN,JOAN M",5,5,3,0,1,2.843
BL_STU,INTRO AFRICAN DIASPORA L,2400,03,FS2017,CAS,"HUDSON WEEMS,CLENORA",18,6,0,0,0,3.663
BL_STU,SLAVERY AND FREEDOM,2904,01,FS2017,CAS,"DUNKLEY,DAIVE ANTHONY",5,5,2,0,0,3.225
BL_STU,THEMES IN BLACK SOCIETY,3703,01,FS2017,CAS,"IVORY,TRISTAN DIOR",7,12,1,0,0,3.3
BL_STU,THEMES IN BLACK CULTURE,3705,01,FS2017,CAS,"SHONEKAN,STEPHANIE",27,8,2,0,0,3.643
BL_STU,"BLCK FAM: PAST, PRESENT,",4300,01,FS2017,CAS,"MITCHELL,SARAH NICHOLE",9,9,0,1,0,3.274
BL_STU,AFRICANA WOMANISM,4420,01,FS2017,CAS,"HUDSON WEEMS,CLENORA",16,4,0,0,0,3.755
BL_STU,HIST STUDIES OF BLACK WO,4804,01,FS2017,CAS,"CARNEY,CHRISTINA JESSIC",8,12,3,0,0,3.243
BL_STU,HIST & CONTEMPORARY SLAV,4904,01,FS2017,CAS,"DUNKLEY,DAIVE ANTHONY",8,6,0,0,0,3.486
BUS_AD,FOUND BUS & PROF DEV IN,1500,01,FS2017,CBUSN,"HILL,TIMOTHY DAVID",258,112,30,4,11,3.409
BUS_AD,FOUND BUS & PROF DEV IN,1500,03,FS2017,CBUSN,"CREWS,SANDRA M",6,5,2,0,0,3.192
BUS_AD,INTERMEDIATE PROF DEV PR,2500,01,FS2017,CBUSN,"HILL,TIMOTHY DAVID",286,64,12,1,1,3.702
BUS_AD,ADV PROFESSIONAL DEVEL P,3500,01,FS2017,CBUSN,"GANGLOFF,KAREN A",194,148,19,2,0,3.454
BUS_AD,MBA COMMUNCTN PRACTICE,7050,01,FS2017,CBUSN,"HORN,HOPE MILLER",11,3,0,0,0,3.657
BUS_AD,MBA COMMUNCTN PRACTICE,7050,03,FS2017,CBUSN,"HORN,HOPE MILLER",14,5,0,0,0,3.626
BUS_AD,ETHICS & LEADERSHIP,7340,02,FS2017,CBUSN,"MARIEA,SHERRY ANN",9,10,0,0,0,3.505
BUS_AD,TPCS BUSINESS ADMINISTRA,8001,01,FS2017,CBUSN,"DOLAN,KATHLEEN A",28,2,0,0,0,3.903
BUS_AD,TPCS BUSINESS ADMINISTRA,8001,05,FS2017,CBUSN,"DOLAN,KATHLEEN A",30,0,0,0,0,4.0
BUS_AD,MBA SEMINAR,8020,02,FS2017,CBUSN,"DOLAN,KATHLEEN A",29,0,0,0,0,4.0
BUS_AD,BUSN PRB ANLY: FLD PRJ,8500,01,FS2017,CBUSN,"WOLFF,TONYA TAMARA",18,9,0,0,0,3.767
CDS,MEDICAL TERMINOLOGY,2190,01,FS2017,CHP,"SEBACHER,MARY C",50,124,36,0,2,3.024
CDS,MEDICAL TERMINOLOGY,2190,03,FS2017,CHP,"SEBACHER,MARY C",1,7,5,1,0,2.614
CDS,ESSENTIALS OF PATHOLOGY,3200,01,FS2017,CHP,"HDEIB,MOSES M.",16,12,6,3,1,3.058
CDS,ESSENTIALS OF PATHOLOGY,3200,02,FS2017,CHP,"HDEIB,MOSES M.",3,5,2,1,0,2.855
CDS,RAD SAFETY & BIOLOGY,4328,01,FS2017,CHP,"GALEN,JEFFREY A",20,3,0,0,0,3.778
CDS,ORGANIZTN & ADMINISTRATN,4440,01,FS2017,CHP,"LAIR,LINDA MARIE",16,0,0,0,0,4.0
CDS,CLINICAL ETHICS - WI,4480W,01,FS2017,CHP,"ORSCHELN,JENNIFER MARIE",14,6,0,0,0,3.685
CDS,EMERG & DIS MGNT IN HEAL,4500,02,FS2017,CHP,"SCHIBIG,MONICA ANN",37,2,0,0,1,3.85
CDS,EMERG & DIS MGNT IN HEAL,4500,03,FS2017,CHP,"SCHIBIG,MONICA ANN",17,2,0,1,0,3.765
