Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
C & I,INTRO TO MICROCOMPUTERS,F114,7,FS2002,EDUC,"PRETTYMAN,LISA G",22,21,9,3,9,2.683
C & I,INTRO TO MICROCOMPUTERS,F114,8,FS2002,EDUC,"PRETTYMAN,LISA G",33,24,12,3,3,3.004
C & I,MERCHANDISING,F125,1,FS2002,EDUC,"WILKINSON,RICHARD",7,9,4,1,3,2.667
C & I,PRINCIPLES OF SALES,F25,1,FS2002,EDUC,"WILKINSON,RICHARD",9,9,9,1,2,2.733
C & I,PRINCIPLES OF SALES,F25,2,FS2002,EDUC,"WILKINSON,RICHARD",10,14,5,3,0,2.969
C & I,MARKETING INTERN & COMM,F307,1,FS2002,EDUC,"WILKINSON,RICHARD",10,1,0,0,0,3.909
C & I,UTLTY SFTWR MCROCOMPTUR,F314,1,FS2002,EDUC,"PRETTYMAN,LISA G",17,7,0,0,0,3.671
C & I,UTLTY SFTWR MCROCOMPTUR,F314,2,FS2002,EDUC,"BARBIS,ANTHONY M",15,3,0,0,0,3.833
C & I,UTLTY SFTWR MCROCOMPTUR,F314,3,FS2002,EDUC,"BARBIS,ANTHONY M",13,2,1,1,2,3.211
C & I,UTLTY SFTWR MCROCOMPTUR,F314,4,FS2002,EDUC,"BARBIS,ANTHONY M",17,1,0,0,1,3.737
C & I,UTLTY SFTWR MCROCOMPTUR,F314,5,FS2002,EDUC,"WILKINSON,KELLY SMIT",14,2,2,0,2,3.3
C & I,UTLTY SFTWR MCROCOMPTUR,F314,6,FS2002,EDUC,"BARBIS,ANTHONY M",19,2,2,0,0,3.739
C & I,ADV WORD PROCESS APPLCTN,F34,1,FS2002,EDUC,"PRETTYMAN,LISA G",12,4,1,2,0,3.274
C & I,OCCUPATIONAL ANALYSIS,F365,2,FS2002,EDUC,"BARNES,VIRGINIA W",15,2,2,0,0,3.7
C & I,LAB PLANNING & MANAGEMNT,F380,1,FS2002,EDUC,"WILKINSON,RICHARD",7,5,1,0,0,3.462
C & I,PHYS ED ACT ELEMNT SCHL,T284,3,FS2002,EDUC,GOLDFARB,20,1,0,0,0,3.952
C & I,ASSESSMENT EARLY CHILDHD,T306,1,FS2002,EDUC,"KNOESEL,NANCY",8,4,0,0,1,3.338
C & I,TCH RDG IN CONTENT AREAS,T316,4,FS2002,EDUC,"WILSON,JENNIFER L",25,0,0,1,0,3.85
C & I,SMR: ACTION RESEARCH,T410,13,FS2002,EDUC,"HENLEY,JOAN G",17,2,0,0,2,3.524
C & I,LRN STRATGS/COLL STUDNTS,T42,1,FS2002,EDUC,"BIXBY,MARY KATHERINE",14,8,3,0,0,3.44
C & I,LRN STRATGS/COLL STUDNTS,T42,10,FS2002,EDUC,"BIXBY,MARY KATHERINE",10,8,5,1,0,3.125
C & I,LRN STRATGS/COLL STUDNTS,T42,11,FS2002,EDUC,"BIXBY,MARY KATHERINE",7,14,4,1,0,3.038
C & I,LRN STRATGS/COLL STUDNTS,T42,12,FS2002,EDUC,"BIXBY,MARY KATHERINE",7,8,2,1,3,2.714
C & I,LRN STRATGS/COLL STUDNTS,T42,13,FS2002,EDUC,"BIXBY,MARY KATHERINE",10,12,3,1,1,3.074
C & I,LRN STRATGS/COLL STUDNTS,T42,14,FS2002,EDUC,"BIXBY,MARY KATHERINE",6,7,2,1,3,2.632
C & I,LRN STRATGS/COLL STUDNTS,T42,15,FS2002,EDUC,"BIXBY,MARY KATHERINE",8,6,1,1,1,3.118
C & I,LRN STRATGS/COLL STUDNTS,T42,16,FS2002,EDUC,"BIXBY,MARY KATHERINE",6,14,3,0,1,3.0
C & I,LRN STRATGS/COLL STUDNTS,T42,2,FS2002,EDUC,"BIXBY,MARY KATHERINE",7,7,3,2,1,2.85
C & I,LRN STRATGS/COLL STUDNTS,T42,3,FS2002,EDUC,"BIXBY,MARY KATHERINE",6,10,6,0,0,3.0
C & I,LRN STRATGS/COLL STUDNTS,T42,4,FS2002,EDUC,"BIXBY,MARY KATHERINE",24,2,0,0,2,3.643
C & I,LRN STRATGS/COLL STUDNTS,T42,5,FS2002,EDUC,"BIXBY,MARY KATHERINE",7,7,2,2,0,3.056
C & I,LRN STRATGS/COLL STUDNTS,T42,6,FS2002,EDUC,"BIXBY,MARY KATHERINE",2,7,2,0,3,2.357
C & I,LRN STRATGS/COLL STUDNTS,T42,7,FS2002,EDUC,"BIXBY,MARY KATHERINE",8,10,2,1,2,2.913
C & I,LRN STRATGS/COLL STUDNTS,T42,8,FS2002,EDUC,"BIXBY,MARY KATHERINE",14,9,1,0,0,3.542
C & I,LRN STRATGS/COLL STUDNTS,T42,9,FS2002,EDUC,"BIXBY,MARY KATHERINE",6,12,1,1,0,3.15
C & I,ISSU & TRNDS IN RDNG INS,T420,2,FS2002,EDUC,"WEDMAN,JUDITH",18,1,0,0,0,3.947
C & I,TRNDS & ISSUES SCI EDUC,T424,1,FS2002,EDUC,BARROW,10,0,1,0,0,3.818
C & I,SECONDARY SCHOOL CURRIC,T445,1,FS2002,EDUC,"HASKINS,SANDRA S",21,1,0,0,0,3.955
C & I,MANAGE CLSSRM FOR LRNING,T449,1,FS2002,EDUC,"SAVAGE,BARBARA ANN",35,2,0,0,0,3.946
C & I,SEC SOCIAL STDY CURRICLM,T452,1,FS2002,EDUC,"PYE,JONATHAN H",17,2,0,0,2,3.524
C & I,FIRST AID,T84,1,FS2002,EDUC,"GOLDFARB,JOSEPH MICH",18,2,0,0,0,3.9
C & I,ELEMENTS OF HEALTH EDUC,T85,1,FS2002,EDUC,"GOLDFARB,JOSEPH MICH",28,11,0,0,0,3.718
C & I,ELEMENTS OF HEALTH EDUC,T85,2,FS2002,EDUC,"GOLDFARB,JOSEPH MICH",29,10,1,0,0,3.7
C & I,ELEMENTS OF HEALTH EDUC,T85,3,FS2002,EDUC,"EASTMAN-MUELLER,HEAT",24,13,2,0,0,3.564
C & I,SCUBA THEORY,T86,1,FS2002,EDUC,"BUSCH,WILLIAM M",3,13,1,0,0,3.118
C&F EC,INTRO TO PERSONAL FINANC,83,1,FS2002,H E S,"WEAGLEY,ROBERT O",62,34,13,6,11,2.96
C&F EC,PERSONAL & FAMILY MNGMNT,180,1,FS2002,H E S,"ISRAELSEN,CRAIG L",32,29,4,2,0,3.349
C&F EC,PERSNAL & FAMILY FINANCE,183,1,FS2002,H E S,ISRAELSEN,28,47,32,7,14,2.548
C&F EC,PERSNAL & FAMILY FINANCE,183,2,FS2002,H E S,ISRAELSEN,36,31,55,11,9,2.532
C&F EC,THE CONSUMR IN OUR SOCIE,185,1,FS2002,H E S,ZELENAK,14,16,14,3,2,2.755
C&F EC,COMMN AGENCY & VOLUNTEER,188,1,FS2002,H E S,"HUSTON,SANDRA JEAN",61,10,1,0,0,3.8
C&F EC,FIN PLAN: COMP APPLCTN,283,1,FS2002,H E S,FINKE,12,24,18,1,4,2.61
C&F EC,FAMILY ECOLOGY,380,1,FS2002,H E S,SHARPE,3,39,13,0,0,2.785
C&F EC,FIN PLAN: REAL ESTATE,384,1,FS2002,H E S,"ZELENAK, M",12,6,3,1,0,3.318
C&F EC,FIN PLAN: EMPL BENF/RTRM,386,1,FS2002,H E S,SHARPE,11,45,15,1,0,2.896
C&F EC,EFFCTVE CNSMER DCSN-MKNG,388,1,FS2002,H E S,"FINKE,MICHAEL SEBAST",8,6,1,0,0,3.367
C&F EC,FIN PLAN: EST & GFT PLAN,393,1,FS2002,H E S,,1,16,9,2,0,2.593
CE&ENE,CIVIL ENGR DESIGN 1,74,1,FS2002,ENGR,"VIRKLER,MARK ROBERT",17,9,3,0,2,3.258
CE&ENE,CIVIL ENGR DESIGN 2,174,1,FS2002,ENGR,"BARKER,MICHAEL GARY",21,9,4,1,0,3.42
CE&ENE,TRNSPRT SYSTEMS ENGINE,212,1,FS2002,ENGR,"SUN,CARLOS CHUNG",9,10,3,0,0,3.177
CE&ENE,STRUCTURAL ANALYSIS 1,221,1,FS2002,ENGR,"MCGARRAUGH,JAY B",5,16,18,1,2,2.514
CE&ENE,STRUCTURAL STEEL DESIGN,223,1,FS2002,ENGR,"BARKER,MICHAEL GARY",12,9,12,5,0,2.674
CE&ENE,SOIL MECHANICS,235,1,FS2002,ENGR,"BOWDERS JR,JOHN J",13,12,9,0,0,3.162
CE&ENE,FLUID MECHANICS,251,1,FS2002,ENGR,"LENAU,CHARLES W",17,28,18,3,0,2.894
CE&ENE,FLUID MECHANICS LAB,253,1,FS2002,ENGR,"TRAUTH,KATHLEEN M",8,5,0,0,0,3.569
CE&ENE,WTR & WSTWTR TRTMNT PROC,292,1,FS2002,ENGR,"CLEVENGER,THOMAS EUG",15,11,5,1,1,3.152
CE&ENE,PRB: CHINA ENVIR PROJECT,300,3,FS2002,ENGR,"PEYTON JR, ROBERT LE",10,3,0,0,0,3.7
CE&ENE,TPC: GEOTECH EARTHQUAKE,301,1,FS2002,ENGR,"LIKOS,WILLIAM J",15,11,2,0,0,3.464
CE&ENE,PRESTRSD/ADV REIN CONCRT,331,1,FS2002,ENGR,"GOPALARATNAM,VELLORE",13,7,2,0,0,3.5
CE&ENE,INFRASTRUCTURE MANAGEMEN,382,1,FS2002,ENGR,"WILSON ORNDOFF,CYNTH",6,25,5,1,0,2.965
CE&ENE,INTRO TO WATER QUALITY,391,1,FS2002,ENGR,"DENG,BAOLIN",6,6,6,0,0,2.933
CE&ENE,TPC: BICYC & PED TRANSPR,401,2,FS2002,ENGR,"VIRKLER,MARK ROBERT",19,0,1,0,0,3.9
CE&ENE,ADV FOUNDATION ENGINEER,433,1,FS2002,ENGR,"BOWDERS JR,JOHN J",11,1,0,0,0,3.917
CECS,INTRO TO COMPUTING,75,1,FS2002,ENGR,,1,13,2,4,0,2.55
CECS,INTRO TO COMPUTING,75,11,FS2002,ENGR,,5,15,3,1,1,2.88
CECS,INTRO TO COMPUTING,75,12,FS2002,ENGR,,2,16,4,3,0,2.68
CECS,INTRO TO COMPUTING,75,13,FS2002,ENGR,,4,11,6,1,1,2.696
CECS,INTRO TO COMPUTING,75,14,FS2002,ENGR,,1,13,7,2,2,2.36
CECS,INTRO TO COMPUTING,75,3,FS2002,ENGR,,3,13,4,1,0,2.857
CECS,INTRO TO COMPUTING,75,4,FS2002,ENGR,,1,15,5,3,0,2.583
CECS,INTRO TO COMPUTING,75,5,FS2002,ENGR,,5,9,5,4,0,2.652
CECS,INTRO TO COMPUTING,75,6,FS2002,ENGR,,3,12,9,1,0,2.68
CECS,INTRO TO COMPUTING,75,7,FS2002,ENGR,,2,12,4,2,2,2.455
CECS,INTRO TO COMPUTING,75,9,FS2002,ENGR,,3,10,4,1,1,2.684
CECS,TPC: PRB SOLVNG & PRGMG,101,1,FS2002,ENGR,,70,66,67,25,29,2.479
CECS,TPC: PRB SOLVNG & PRGMG,101,2,FS2002,ENGR,,41,75,40,17,23,2.48
CECS,TPC: INTRO PRB SOLV/PRG,101,3,FS2002,ENGR,"ANDERSON,DEREK",11,2,1,0,0,3.736
CECS,ALGORITHM DESIGN/PROG 1,103,1,FS2002,ENGR,,11,26,32,17,29,1.794
CECS,INTRO TO DIGITAL LOGIC,126,1,FS2002,ENGR,"JURCZYK,MICHAEL",25,34,43,17,15,2.276
CECS,ALGRTHM DSGN & PROGRAM 2,203,1,FS2002,ENGR,,16,18,13,4,13,2.238
CECS,PRODUCTION LANGUAGES,211,1,FS2002,ENGR,,5,2,2,0,1,2.97
CECS,SYSTEMS ANALYSIS 1,231,1,FS2002,ENGR,"PRICE, MARKITA",7,30,11,0,1,2.82
CECS,SYSTEMS ANALYSIS 1,231,2,FS2002,ENGR,"PRICE, MARKITA",13,22,8,0,0,3.033
CECS,OBJECT ORIENTED PROGRAM,233,1,FS2002,ENGR,,18,29,19,8,8,2.5
CECS,UNIX OPERATION SYSTEM,253,1,FS2002,ENGR,,10,10,7,0,0,3.111
CECS,"INTR INTRNT,WWW,MLTMD SY",283,1,FS2002,ENGR,"PRICE, MARKITA",18,25,13,5,3,2.763
CECS,DSGN & ANLY OF ALGRTHM 1,303,1,FS2002,ENGR,,9,14,15,1,1,2.763
CECS,COMPUTER ARCHITECTURE 1,327,1,FS2002,ENGR,,12,10,8,0,0,3.143
CECS,SOFTWARE ENGINEERING 1,332,1,FS2002,ENGR,,20,22,7,0,0,3.265
CECS,SOFTWARE ENGINEERING 1,332,2,FS2002,ENGR,,7,8,8,2,0,2.812
CECS,DATABASE MNGMNT SYSTEM I,338,1,FS2002,ENGR,"SHYU,CHI REN",48,28,10,4,0,3.367
CECS,THEORY OF COMPUTATION 1,341,1,FS2002,ENGR,,6,8,6,2,0,2.764
CECS,COMPILERS 1,343,1,FS2002,ENGR,,9,5,1,0,0,3.573
CECS,OPERATING SYSTEMS 1,352,1,FS2002,ENGR,,14,16,9,2,0,3.024
CECS,IMAGE PROCESSING,365,1,FS2002,ENGR,,6,6,0,0,0,3.5
CECS,ARTIFICIAL INTELLIGNCE 1,375,1,FS2002,ENGR,,7,10,6,0,0,3.03
CECS,SCI & ENGR OF THE WWW,383,1,FS2002,ENGR,,19,12,3,0,1,3.32
CECS,SENIOR CAPSTONE DESIGN I,398,1,FS2002,ENGR,"TYRER JR,HARRY WAKEL",14,27,5,0,0,3.196
CECS,TPC: COMPUTATIONAL BIOLG,401,2,FS2002,ENGR,"KAZIC, TONI",12,4,0,0,0,3.75
CECS,DSGN & ANLY OF ALGRTHM 2,403,1,FS2002,ENGR,,6,4,0,0,0,3.6
CECS,PATTERN RECOGNITION,476,1,FS2002,ENGR,,7,6,2,0,0,3.333
CECS,COMPUTER NETWORKS 2,481,1,FS2002,ENGR,,5,9,0,0,0,3.357
CECS,PARALLEL & DISTR PROCESS,486,1,FS2002,ENGR,,13,7,0,0,0,3.65
CH ENG,INTRO TO CHEM ENGR,27,1,FS2002,ENGR,"DARCY,PATRICIA",12,5,3,2,0,3.2
CH ENG,CHEM PROCESS MEASUREMENT,170,1,FS2002,ENGR,"LOMBARDO,STEPHEN J",3,12,1,0,0,3.088
CH ENG,CMP-AID CALC IN CHM ENGR,201,1,FS2002,ENGR,"RETZLOFF,DAVID GEORG",18,10,1,1,0,3.5
CH ENG,MASS & ENERGY BALANCE,225,1,FS2002,ENGR,"CHAN,PAUL CHUN HO",6,3,9,2,2,2.464
CH ENG,PRINC OF CHEM ENGINE 1,234,1,FS2002,ENGR,"BAJPAI,RAKESH K",10,1,1,0,1,3.462
CH ENG,PRINC OF CHEM ENGINE 2,235,1,FS2002,ENGR,"CHAN,PAUL CHUN HO",7,3,5,1,1,2.824
CH ENG,CHEM ENGINEERING LAB 1,243,1,FS2002,ENGR,"DOSKOCIL,ERIC J",7,17,3,1,0,3.007
CH ENG,CHEM ENGINE THERMODYN 1,261,1,FS2002,ENGR,"JACOBY,WILLIAM A",6,7,2,0,0,3.207
CH ENG,CHEM ENGINE THERMODYN 2,262,1,FS2002,ENGR,"DARCY,PATRICIA",8,4,4,0,0,3.288
CH ENG,TOPICS IN CHEM ENGINE,301,1,FS2002,ENGR,"LOMBARDO,STEPHEN J",3,8,0,0,0,3.245
CH ENG,CHEM REAC ENGR & TECHNGY,363,1,FS2002,ENGR,"BAJPAI,RAKESH K",9,7,1,2,0,3.226
CH ENG,CHEM ENGINEERNG DESIGN 1,385,1,FS2002,ENGR,"MARRERO,T R",12,7,1,0,0,3.55
CHEM,ATOMS & MOLECULES,15,1,FS2002,A & S,"KELLER,STEVEN W",28,100,128,10,5,2.506
CHEM,GENERAL CHEMISTRY 1,31,1,FS2002,A & S,"KAISER,EDWIN MICHAEL",59,113,181,78,52,2.101
CHEM,GENERAL CHEMISTRY 2,32,1,FS2002,A & S,"DUVAL,PAUL B",52,85,92,16,6,2.633
CHEM,GENERAL CHEMISTRY 2,32,2,FS2002,A & S,"TANNER,JOHN J",60,121,126,13,22,2.55
CHEM,GENERAL CHEMISTRY 2,32,3,FS2002,A & S,"DUVAL,PAUL B",25,14,7,0,5,2.959
CHEM,GENERAL CHEMISTRY 2,32,3EE,FS2002,A & S,,4,16,6,1,1,2.793
CHEM,GENERAL CHEMISTRY 3,33,1,FS2002,A & S,"ROBERTSON,JOHN D",33,46,59,35,24,2.147
CHEM,GENERAL CHEMISTRY 3,33,2,FS2002,A & S,,9,10,3,2,0,3.083
CHEM,INTENS GENERAL CHEM GH,41,1,FS2002,A & S,"JURISSON,SILVIA S",6,4,2,0,0,3.358
CHEM,FUND OF INORGANIC CHEM,141,1,FS2002,A & S,"SHARP,PAUL R",5,11,6,0,2,2.646
CHEM,INTRO TO ORGANIC CHEM,205,1,FS2002,A & S,"LEVER,SUSAN Z",36,40,23,5,5,2.904
CHEM,ORGANIC CHEMISTRY 1,210,1,FS2002,A & S,"KAISER,EDWIN MICHAEL",37,95,97,14,30,2.346
CHEM,ORGANIC CHEMISTRY 2,212,1,FS2002,A & S,,41,29,66,6,7,2.645
CHEM,HONORS ORGANIC CHEM 1,216,1,FS2002,A & S,"MCCORMICK,JOHN PAULI",17,11,1,0,0,3.541
CHEM,QUANT METHODS ANALYSIS,221,1,FS2002,A & S,"MANAHAN,STANLEY EUGE",13,28,18,2,3,2.733
CHEM,FUND OF PHYSICAL CHEM,230,1,FS2002,A & S,,14,24,23,7,7,2.393
CHEM,INSTRUMENTL METH ANALYS,312,1,FS2002,A & S,"GREENLIEF,C MICHAEL",6,5,1,0,0,3.417
CHEM,ORGANIC REACTN MECHANISM,415,1,FS2002,A & S,"GATES,KENT S",5,6,1,0,0,3.333
CHEM,ANALYTICAL SPECTROSCOPY,425,1,FS2002,A & S,"TUCKER,SHERYL A",10,2,0,0,0,3.833
CL STY,ELEMENTARY LATIN 1,1,1,FS2002,A & S,"WEBB,DAVID A",8,4,7,1,2,2.75
CL STY,ELEMNTRY ANCIENT GREEK 1,1,1,FS2002,A & S,"MORI,ANATOLE",2,7,6,0,0,2.813
CL STY,ELEMENTARY LATIN 1,1,2,FS2002,A & S,"PALO,CHRISTOPHER J",5,3,3,2,2,2.447
CL STY,ELEMENTARY LATIN 1,1,3,FS2002,A & S,"THEMANN,ANDREA B",8,4,4,2,1,2.842
CL STY,HONORS ELEMENTARY LATIN,1GH,1,FS2002,A & S,"HOOLEY,DANIEL M",9,6,3,0,1,3.047
CL STY,LATIN READING,3,1,FS2002,A & S,"ABRAHAM,BENNY",8,4,2,0,1,3.26
CL STY,GREEK READING,3,1,FS2002,A & S,STULL,7,3,3,0,0,3.238
CL STY,LATIN READING,3,2,FS2002,A & S,"FOSTER,HUBERT WAKEFI",6,5,3,1,1,2.894
CL STY,GRK & LTN IN ENGL USAGE,50,1,FS2002,A & S,"CRUTCHFIELD,MATTHEW",15,7,0,0,1,3.443
CL STY,CLASSICAL MYTHOLOGY,60,1,FS2002,A & S,"ABRAHAM,BENNY",8,19,2,1,1,3.071
CL STY,CLASSICAL MYTHOLOGY,60,2,FS2002,A & S,"RONCI,RAYMOND C",202,138,53,21,17,3.092
CL STY,CLASSICAL MYTHOLOGY,60,3,FS2002,A & S,"TARKOW,THEODORE ALFR",20,20,3,0,0,3.395
CL STY,GREEK CULTURE,115,1,FS2002,A & S,"SCHENKER,DAVID JOSEP",67,31,7,2,3,3.351
CL STY,ROMAN CLASSCS IN TRNSLTN,125,1,FS2002,A & S,STULL,7,15,1,0,1,3.025
CL STY,TPC: FAMIL STRIVE/CV WAR,201,1,FS2002,A & S,"MARKS,RAYMOND D",12,6,3,0,2,3.039
CL STY,GRK/RMN CHARCTR & IDEALS,229,1,FS2002,A & S,WALLACH,18,16,2,1,0,3.403
CL STY,WOMEN IN ANCIENT WORLD,232,1,FS2002,A & S,"MORI,ANATOLE",11,7,3,0,1,3.227
COMMUN,INTRO TO SPCH COMMUNICTN,75,1,FS2002,A & S,,1,13,4,3,1,2.495
COMMUN,INTRO TO SPCH COMMUNICTN,75,10,FS2002,A & S,,6,15,4,0,0,3.104
COMMUN,INTRO TO SPCH COMMUNICTN,75,11,FS2002,A & S,,1,9,10,2,0,2.382
COMMUN,INTRO TO SPCH COMMUNICTN,75,12,FS2002,A & S,,7,12,5,0,1,2.816
COMMUN,INTRO TO SPCH COMMUNICTN,75,13,FS2002,A & S,,10,11,4,0,0,3.18
COMMUN,INTRO TO SPCH COMMUNICTN,75,14,FS2002,A & S,,4,10,6,4,1,2.468
COMMUN,INTRO TO SPCH COMMUNICTN,75,15,FS2002,A & S,,6,15,4,1,0,2.896
COMMUN,INTRO TO SPCH COMMUNICTN,75,16,FS2002,A & S,,12,9,0,3,0,3.188
COMMUN,INTRO TO SPCH COMMUNICTN,75,17,FS2002,A & S,,10,7,3,3,2,2.74
COMMUN,INTRO TO SPCH COMMUNICTN,75,18,FS2002,A & S,,6,13,1,3,1,2.808
COMMUN,INTRO TO SPCH COMMUNICTN,75,19,FS2002,A & S,,6,14,4,0,0,3.071
COMMUN,INTRO TO SPCH COMMUNICTN,75,2,FS2002,A & S,,4,9,7,0,0,2.85
COMMUN,INTRO TO SPCH COMMUNICTN,75,20,FS2002,A & S,,12,11,1,0,1,3.344
COMMUN,INTRO TO SPCH COMMUNICTN,75,21,FS2002,A & S,,6,11,5,0,1,2.965
COMMUN,INTRO TO SPCH COMMUNICTN,75,22,FS2002,A & S,,2,11,7,1,2,2.422
COMMUN,INTRO TO SPCH COMMUNICTN,75,24,FS2002,A & S,,13,8,1,0,2,3.188
COMMUN,INTRO TO SPCH COMMUNICTN,75,25,FS2002,A & S,,3,18,4,0,0,2.888
COMMUN,INTRO TO SPCH COMMUNICTN,75,26,FS2002,A & S,,10,9,6,1,1,2.896
COMMUN,INTRO TO SPCH COMMUNICTN,75,27,FS2002,A & S,,11,9,3,2,1,2.969
COMMUN,INTRO TO SPCH COMMUNICTN,75,28,FS2002,A & S,,6,5,0,0,1,3.175
COMMUN,INTRO TO SPCH COMMUNICTN,75,29,FS2002,A & S,,9,10,6,1,0,3.015
COMMUN,INTRO TO SPCH COMMUNICTN,75,30,FS2002,A & S,,14,8,2,0,0,3.338
COMMUN,INTRO TO SPCH COMMUNICTN,75,31,FS2002,A & S,,0,13,9,0,2,2.325
COMMUN,INTRO TO SPCH COMMUNICTN,75,32,FS2002,A & S,,3,13,3,4,2,2.392
COMMUN,INTRO TO SPCH COMMUNICTN,75,33,FS2002,A & S,,6,17,0,0,0,3.209
COMMUN,INTRO TO SPCH COMMUNICTN,75,34,FS2002,A & S,,2,14,3,3,2,2.383
COMMUN,INTRO TO SPCH COMMUNICTN,75,35,FS2002,A & S,,4,16,3,1,0,2.933
COMMUN,INTRO TO SPCH COMMUNICTN,75,4,FS2002,A & S,,7,8,2,0,2,2.932
COMMUN,INTRO TO SPCH COMMUNICTN,75,5,FS2002,A & S,,10,4,0,0,0,3.714
COMMUN,INTRO TO SPCH COMMUNICTN,75,6,FS2002,A & S,,4,17,3,0,1,2.956
COMMUN,INTRO TO SPCH COMMUNICTN,75,7,FS2002,A & S,,8,4,1,0,0,3.562
COMMUN,INTRO TO SPCH COMMUNICTN,75,8,FS2002,A & S,,11,11,1,0,3,2.981
COMMUN,INTRO TO SPCH COMMUNICTN,75,9,FS2002,A & S,,10,8,4,2,2,2.823
COMMUN,MEDIA COMMUN IN SOCIETY,103,1A,FS2002,A & S,,10,9,5,0,0,3.196
COMMUN,MEDIA COMMUN IN SOCIETY,103,1B,FS2002,A & S,"HOLBERT,ROBERT L",18,9,0,0,0,3.667
COMMUN,MEDIA COMMUN IN SOCIETY,103,1C,FS2002,A & S,,8,9,6,2,1,2.842
COMMUN,MEDIA COMMUN IN SOCIETY,103,1D,FS2002,A & S,,8,11,4,1,0,3.033
COMMUN,MEDIA COMMUN IN SOCIETY,103,1E,FS2002,A & S,,18,7,0,0,0,3.744
COMMUN,MEDIA COMMUN IN SOCIETY,103,1F,FS2002,A & S,,17,9,1,1,0,3.446
COMMUN,MEDIA COMMUN IN SOCIETY,103,1G,FS2002,A & S,,12,13,0,0,0,3.432
COMMUN,MEDIA COMMUN IN SOCIETY,103,1J,FS2002,A & S,,9,13,2,1,0,3.236
COMMUN,MEDIA COMMUN IN SOCIETY,103,1K,FS2002,A & S,,9,13,2,1,0,3.176
COMMUN,CONTROVERSIES IN COMM,104,1,FS2002,A & S,"MCKINNEY,MITCHELL S",6,40,31,2,1,2.581
COMMUN,BASIC AUD PRODUCT/PERFRM,105,1,FS2002,A & S,"KARWOSKI,ROGER WAYNE",9,8,1,1,0,3.316
COMMUN,PERFORMANCE/VISUAL MEDIA,205,1,FS2002,A & S,,10,2,0,0,0,3.808
COMMUN,MSG DSGN & WRITE F/MEDIA,210,1,FS2002,A & S,,10,4,0,0,0,3.607
COMMUN,MSG DSGN & WRITE F/MEDIA,210,2,FS2002,A & S,,12,2,0,0,0,3.707
COMMUN,RELATIONAL COMMUNICATION,261,1,FS2002,A & S,"KENNEDY,KIMBERLY A",5,12,1,0,1,2.989
COMMUN,RELATIONAL COMMUNICATION,261,2,FS2002,A & S,"KENNEDY,KIMBERLY A",9,10,4,0,0,3.139
COMMUN,CULTURE AS COMMUNICATION,270,1,FS2002,A & S,"SMYTHE,MARY JEANETTE",5,9,10,1,0,2.72
COMMUN,GROUP DECISION MAKE PROC,271,1,FS2002,A & S,"KENNEDY,KIMBERLY A",12,15,0,0,0,3.4
COMMUN,ARGUMENT AND ADVOCACY,272,1,FS2002,A & S,,2,10,2,0,0,2.871
COMMUN,BUSNSS & PROFSN COMMUNTN,275,1,FS2002,A & S,,3,12,0,0,0,3.3
COMMUN,BUSNSS & PROFSN COMMUNTN,275,3,FS2002,A & S,,4,10,1,0,0,3.22
COMMUN,PERSUASIVE SPEAKING,276,1,FS2002,A & S,,7,8,0,0,0,3.467
COMMUN,TELEVISION FLD PRODUCTN,295,1,FS2002,A & S,,14,1,0,0,0,3.893
COMMUN,COMMUNICTN RSCH METHODS,302,1,FS2002,A & S,,11,8,0,0,0,3.595
COMMUN,RADIO-TV PRGM/MANAGEMT,304,1,FS2002,A & S,"DUNN,MICHAEL WAYNE",19,13,1,0,0,3.545
COMMUN,TV PROGRAM ANALY & CRITI,308,1,FS2002,A & S,"PORTER,MICHAEL JOSEP",10,17,5,0,0,3.184
COMMUN,"GENDER, LANG, & COMMUN",312,1,FS2002,A & S,"SMYTHE,MARY JEANETTE",6,13,5,1,0,2.96
COMMUN,CONTEMPRY ISSUS TELCOMM,336,1,FS2002,A & S,"KENNEDY,KIMBERLY A",11,14,0,0,1,3.215
COMMUN,NEW TECHNOL & COMMUNICTN,338,1,FS2002,A & S,"HOLBERT,ROBERT L",16,9,1,0,0,3.519
COMMUN,ORGANIZATNL COMMUNICATN,376,1,FS2002,A & S,"KRAMER,MICHAEL",10,4,2,1,1,3.117
COMMUN,ORGANIZATNL COMMUNICATN,376,2,FS2002,A & S,"SPAEDER,NANCY J",17,5,1,0,0,3.617
COMMUN,SENIOR PROJECT,377,1,FS2002,A & S,"KRAMER,MICHAEL",10,13,2,0,0,3.332
COMMUN,SENIOR PROJECT,377,2,FS2002,A & S,"DOUGHERTY,DEBBIE S",9,10,0,0,0,3.442
COMMUN,INTRO TO GRAD ST IN COMM,441,1,FS2002,A & S,"MCKINNEY,MITCHELL S",5,6,0,0,0,3.455
COMMUN,SEMINAR IN COMMUN EDUC,451,1,FS2002,A & S,"HESS,JONATHAN A",7,6,0,0,0,3.538
E&C PS,CAREER EXPLORATIONS,A170,1,FS2002,EDUC,"JOHNSTON JR,JOSEPH A",8,1,1,0,0,3.7
E&C PS,CAREER EXPLORATIONS,A170,1C,FS2002,EDUC,JOHNSTON,14,3,2,0,2,3.286
E&C PS,CAREER EXPLORATIONS,A170,3,FS2002,EDUC,JOHNSTON,2,8,1,0,1,2.833
