Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
ART_DRAW,DRAWING I,1050,10,FS2014,CAS,"MARKWORTH,JEFFREY LYNN",11,6,0,0,0,3.541
ART_DRAW,DRAWING I,1050,12,FS2014,CAS,"BALLOU,MATTHEW",4,2,2,1,2,2.455
ART_DRAW,DRAWING 2,2200,01,FS2014,CAS,"BOYER,NATHAN PAUL",6,5,0,0,0,3.464
ART_DRAW,DRAWING 2,2200,02,FS2014,CAS,"THORNTON,JESSICA",8,3,0,0,0,3.482
ART_DRAW,BEGINNING COLOR DRAWING,2210,01,FS2014,CAS,"BALLOU,MATTHEW",12,2,0,0,0,3.793
ART_DRAW,DRAWING 3,3200,01,FS2014,CAS,"LANGENECKERT,MARK G",5,8,1,0,0,3.307
ART_DRAW,ANATOMICAL DRAWING,3220,01,FS2014,CAS,"LANGENECKERT,MARK G",4,5,1,0,0,3.33
ART_DRAW,BEGINNING ILLUSTRATION,3230,01,FS2014,CAS,"LANGENECKERT,MARK G",4,7,1,0,0,3.2
ART_FIBR,BEGINNING FIBERS,2300,01,FS2014,CAS,"SHANKS,PATTI A",8,2,0,0,0,3.74
ART_FIBR,BEGINNING FIBERS,2300,03,FS2014,CAS,"MCDERMOTT,TAMRYN LARA",6,2,3,0,0,3.273
ART_GNRL,INTRODUCTION TO ART,1010,01,FS2014,CAS,"YOUNG-BOVE,MARGARET JAN",11,6,1,0,0,3.639
ART_GNRL,INTRODUCTION TO ART,1010,02,FS2014,CAS,"BERG,THERESA JOAN",13,4,0,0,1,3.506
ART_GNRL,INTRODUCTION TO ART,1010,03,FS2014,CAS,"BENNETT,JENNIFER",9,6,2,1,0,3.311
ART_GNRL,INTRODUCTION TO ART,1010,04,FS2014,CAS,"ARMBRUST,CATHERINE PAIS",8,8,1,0,0,3.376
ART_GNRL,APPRECIATION OF ART,1020,01,FS2014,CAS,"SHANKS,PATTI A",159,61,17,4,2,3.485
ART_GNRL,APPRECIATION OF ART,1020,02,FS2014,CAS,"SHANKS,PATTI A",214,69,9,4,0,3.607
ART_GNRL,APPRECIATION OF ART,1020,03,FS2014,CAS,"KREPS,PATRICIA C",95,31,5,3,2,3.549
ART_GNRL,APPRECIATION OF ART,1020,05,FS2014,CAS,"KERRIDGE,BONNIE DARIA",180,75,18,2,1,3.543
ART_GNRL,APPRECIATION OF ART,1020,06,FS2014,CAS,"KERRIDGE,BONNIE DARIA",42,14,2,0,0,3.684
ART_GNRL,APPRECIATION OF ART,1020,08,FS2014,CAS,"KERRIDGE,BONNIE DARIA",40,23,3,0,1,3.499
ART_GNRL,BASIC 2-D DESIGN,1030,01,FS2014,CAS,"ROGERS DENHAM,TRUDY ANN",8,3,1,0,0,3.458
ART_GNRL,BASIC 2-D DESIGN,1030,02,FS2014,CAS,"KREPS,PATRICIA C",9,2,0,0,1,3.4
ART_GNRL,BASIC 2-D DESIGN,1030,05,FS2014,CAS,"SWEET,ERIC LANCE",6,5,1,0,0,3.492
ART_GNRL,BASIC 2-D DESIGN,1030,07,FS2014,CAS,"SAMPSON,CHERIE",9,2,1,0,1,3.223
ART_GNRL,BASIC 3-D DESIGN,1040,02,FS2014,CAS,"ROGERS DENHAM,TRUDY ANN",6,3,1,0,0,3.44
ART_GNRL,BASIC 3-D DESIGN,1040,04,FS2014,CAS,"REEVES,HANNAH ROSE",6,3,1,0,1,3.236
ART_GNRL,BASIC 3-D DESIGN,1040,05,FS2014,CAS,"GABLE,MARNI LEA",6,1,3,0,0,3.27
ART_GNRL,CONTEXT & CULTURE-HONORS,2030H,01,FS2014,CAS,"THOMPSON,ANNE ELIZABETH",10,3,0,0,0,3.7
ART_GNRL,DESIGN - SENIOR SEMINAR,4976,01,FS2014,CAS,"BRUEGGENJOHANN,JEAN M",30,2,0,0,0,3.778
ART_GRDN,GRAPHIC DESIGN 1,2410,01,FS2014,CAS,"HUELSBERGEN,DEBORAH L",2,11,4,0,0,2.935
ART_GRDN,GRAPHIC DESIGN 1,2410,02,FS2014,CAS,"HUELSBERGEN,DEBORAH L",4,13,0,0,0,3.271
ART_GRDN,GRAPHIC DESIGN 2,2420,01,FS2014,CAS,"WILSON,RICHARD A",10,3,0,0,1,3.371
ART_GRDN,GRAPHIC DESIGN 3,3410,01,FS2014,CAS,"CHAMPLIN,DAVID M",22,0,0,0,0,4.0
ART_GRDN,GRAPHIC DESIGN 4,3420,01,FS2014,CAS,"BRUEGGENJOHANN,JEAN M",5,9,1,0,0,3.287
ART_GRDN,DSGN CORP IDENTITY & BRA,3442,01,FS2014,CAS,"WILSON,RICHARD A",22,0,0,0,0,3.945
ART_GRDN,LETTERPRESS,3443,01,FS2014,CAS,"WILSON,RICHARD A",12,1,0,0,0,3.877
ART_GRDN,GRAPHIC DESIGN 5,4410,01,FS2014,CAS,"BRUEGGENJOHANN,JEAN M",16,9,0,0,0,3.628
ART_PHOT,BEGINNING PHOTOGRAPHY,2600,01,FS2014,CAS,"SHAFFER,TRAVIS LEE",5,5,2,0,0,3.25
ART_PHOT,BEGINNING PHOTOGRAPHY,2600,02,FS2014,CAS,"SHAFFER,TRAVIS LEE",5,6,3,0,0,3.143
ART_PHOT,BEGINNING PHOTOGRAPHY,2600,03,FS2014,CAS,"JOHNSON,JOSEPH W",7,3,1,0,0,3.6
ART_PHOT,INTERMEDIATE PHOTOGRAPHY,3600,01,FS2014,CAS,"JOHNSON,JOSEPH W",9,6,0,0,0,3.42
ART_PHOT,ADVANCED PHOTOGRAPHY,4600,01,FS2014,CAS,"SHAFFER,TRAVIS LEE",2,8,0,0,0,3.2
ART_PNT,BEGINNING PAINTING,2500,01,FS2014,CAS,"SPEAR,DAVID GREGORY",3,7,3,0,0,3.023
ART_PNT,BEGINNING PAINTING,2500,02,FS2014,CAS,"THORNTON,JESSICA",3,9,1,0,0,3.223
ART_PNT,BEGINNING PAINTING,2500,03,FS2014,CAS,"SPEAR,DAVID GREGORY",5,8,1,0,1,3.067
ART_PNT,BEGINNING PAINTING,2500,04,FS2014,CAS,"SPEAR,DAVID GREGORY",1,13,0,0,0,3.157
ART_PNT,BEGINNING PAINTING,2500,05,FS2014,CAS,"HAWK,WILLIAM A",1,6,6,0,1,2.343
ART_PNT,BEGINNING PAINTING,2500,06,FS2014,CAS,"HAWK,WILLIAM A",2,7,1,1,0,2.827
ART_PNT,BEG WATERCOLOR PAINTING,2510,01,FS2014,CAS,"CALLENDER,ALEXIS ANN",4,9,1,0,0,3.193
ART_PRNT,BEGINNING PRINTMAKING,2700,01,FS2014,CAS,"DANIGGELIS,CHRISTOPHER",11,2,3,0,0,3.463
ART_PRNT,BEGINNING PRINTMAKING,2700,02,FS2014,CAS,"SWEET,ERIC LANCE",3,3,4,1,0,2.782
ART_PRNT,SERIGRAPHY,2730,01,FS2014,CAS,"DANIGGELIS,CHRISTOPHER",10,0,1,1,0,3.458
ART_PRNT,INTERMEDIATE PRINTMAKING,3700,01,FS2014,CAS,"DANIGGELIS,CHRISTOPHER",7,4,1,0,0,3.475
ART_SCUL,BEGINNING SCULPTURE,2800,01,FS2014,CAS,"CALVIN,JAMES HALVORSEN",5,11,1,0,0,3.2
ART_SCUL,BEGINNING SCULPTURE,2800,02,FS2014,CAS,"FISCHER,AARON MICHAEL",4,14,1,0,0,3.142
AR_H_A,ANCIENT & MEDIEVAL ART,1110,01,FS2014,CAS,"STANTON,ANNE R",55,58,35,13,10,2.747
AR_H_A,ANCIENT & MEDIEVAL ART,1110,02,FS2014,CAS,"STANTON,ANNE R",6,7,3,2,1,2.774
AR_H_A,AMER ART & ARCHITECTURE,2830,01,FS2014,CAS,"SCHWAIN,KRISTIN A",37,40,14,2,4,3.038
AR_H_A,ART/GENDER IN ANTIQUITY,3120,01,FS2014,CAS,"MILIARESIS,ISMINI ALEXA",14,13,5,0,1,3.173
AR_H_A,ROMAN ART & ARCHAEOLOGY,3410,01,FS2014,CAS,"MILIARESIS,ISMINI ALEXA",19,12,10,3,2,2.948
AR_H_A,18TH CENT EUROPEAN ART,3730,01,FS2014,CAS,"YONAN,MICHAEL E",13,15,1,1,1,3.245
AR_H_A,MOD ART IN EUROPE & AMER,3750,01,FS2014,CAS,"VAN DYKE,JAMES A",26,25,9,0,1,3.225
ASTRON,INTRODUCT TO ASTRONOMY,1010,01,FS2014,CAS,"LI,AIGEN",89,57,20,9,14,3.013
ASTRON,INTRO TO LABORTRY ASTRON,1020,01,FS2014,CAS,"GODWIN,LINDA MAXINE",15,4,0,1,0,3.65
ASTRON,INTRO TO LABORTRY ASTRON,1020,02,FS2014,CAS,"GODWIN,LINDA MAXINE",18,2,0,0,0,3.84
ATHTRN,ATHLETIC TRAINING SKILLS,1100,01,FS2014,CHP,"WEHRING,SUSAN PATRICIA",40,0,1,0,0,3.937
ATHTRN,ATHLETIC TRAINING SKILLS,1100,02,FS2014,CHP,"BELMORE,KEITH M",33,5,2,3,1,3.405
ATHTRN,ATHTRN PRCTCM 1,2150,01,FS2014,CHP,"WEHRING,SUSAN PATRICIA",25,2,0,0,0,3.926
ATHTRN,HUMAN ANATOMY,2500,01,FS2014,CHP,"MANN,JAMES B",6,13,8,0,0,2.981
ATHTRN,ATHL TRNG PRACTICUM 3,3150,01,FS2014,CHP,"COLT,DAVID EATON",26,3,0,0,0,3.928
ATHTRN,THERAPEUTIC MODALITIES,3200,01,FS2014,CHP,"WEHRING,SUSAN PATRICIA",21,7,1,0,0,3.69
ATM_SC,INTRODUCTORY METEOROLOGY,1050,01,FS2014,CSNR,"ALDRICH,ERIC MICHAEL",70,167,87,24,9,2.698
ATM_SC,BROADCAST METEOROLOGY 1,4110,01,FS2014,CSNR,"ALDRICH,ERIC MICHAEL",15,4,0,0,0,3.821
ATM_SC,ATMOSPHERIC THERMODYNAMC,4310,01,FS2014,CSNR,"SIMPSON,MICHEAL JOSEPH",15,5,1,1,0,3.545
ATM_SC,MICROMETEOROLOGY,4400,01,FS2014,CSNR,"SVOMA,BOHUMIL MAURICE",14,1,1,0,0,3.756
ATM_SC,REMOTE SENSING METEOR/NR,4510,01,FS2014,CSNR,"FOX,NEIL IAN",5,8,0,0,0,3.338
ATM_SC,ATMOSPHERIC PHYSICS,4550,01,FS2014,CSNR,"SVOMA,BOHUMIL MAURICE",13,6,0,0,0,3.637
ATM_SC,SYNOPTIC METEOROLOGY 1,4710,01,FS2014,CSNR,"MARKET,PATRICK S",5,16,4,0,0,2.992
ATM_SC,MICROMETEOROLOGY,7400,01,FS2014,CSNR,"SVOMA,BOHUMIL MAURICE",10,0,0,0,0,4.0
BIOCHM,INTRO TO BIOCHEMISTRY,1090,01,FS2014,CAFNR,"PECULIS,BRENDA A",41,26,22,8,11,2.7
BIOCHM,BIOTECHNOLOGY IN SOCIETY,2112,01,FS2014,CAFNR,"FREYERMUTH,SHARYN K",47,24,11,3,2,3.255
BIOCHM,MACROMOLECULAR LAB,2484,01,FS2014,CAFNR,"LEE,CHRISTOPHER BYRON",7,24,15,5,0,2.629
BIOCHM,BIOCHEMISTRY,4270,01,FS2014,CAFNR,"EMERICH,DAVID WILLIAM",14,42,31,7,5,2.538
BIOCHM,BIOCHEMISTRY,4272,01,FS2014,CAFNR,"WALL,JUDY DAVIS",12,10,7,9,5,2.363
BIOCHM,PHYSICAL BIOCHEM,4300,01,FS2014,CAFNR,"HENZL,MICHAEL T",32,30,12,0,1,3.215
BIOCHM,CANCER BIOLOGY,4460,01,FS2014,CAFNR,"HANNINK,MARK",8,2,0,0,0,3.77
BIOCHM,SENIOR SMR IN BIOCHEM,4970,02,FS2014,CAFNR,"POLACCO,JOSEPH CARMINE",9,2,1,0,0,3.667
BIOCHM,SENIOR SMR IN BIOCHEM,4970,03,FS2014,CAFNR,"EMERICH,DAVID WILLIAM",11,2,0,0,0,3.846
BIOCHM,BIOCHEMISTRY LABORATORY,4974,01,FS2014,CAFNR,"PENNELLA,MARIO ANTONIO",13,9,1,0,0,3.522
BIOCHM,BIOCHEMISTRY,7270,01,FS2014,CAFNR,"EMERICH,DAVID WILLIAM",3,8,1,0,0,3.117
BIOCHM,SEMINAR IN BIOCHEMISTRY,9087,03,FS2014,CAFNR,"HANNINK,MARK",34,0,0,0,0,4.0
BIOL_EN,INTRO TO BIOLOGICAL ENGR,1000,01,FS2014,CENGR,"BORGELT,STEVEN C",54,10,5,0,3,3.606
BIOL_EN,INTRO TO PROG F/ENGINEER,2080,01,FS2014,CENGR,"YAO,GANG",49,38,13,2,2,3.187
BIOL_EN,ENGR ANYLS BIOPROCESSES,2180,01,FS2014,CENGR,"SENGUPTA,SHRAMIK",34,23,1,0,2,3.385
BIOL_EN,ENGR ANYLS BIOPROCESSES,2180,02,FS2014,CENGR,"SENGUPTA,SHRAMIK",21,11,0,0,0,3.638
BIOL_EN,BIO FLUID MECHANICS,3070,01,FS2014,CENGR,"LEE,JAMES CHAK MAN",10,16,15,10,6,2.156
BIOL_EN,BIOMATERIALS,3170,01,FS2014,CENGR,"GRANT,SHEILA ANN",11,16,7,0,0,3.082
BIOL_EN,BIOMATERIALS,3170,02,FS2014,CENGR,"GRANT,SHEILA ANN",6,3,4,0,1,2.864
BIOL_EN,HEAT/MASS TRNSFR BIO SYS,3180,01,FS2014,CENGR,"HSIEH,FU HUNG",8,2,2,0,1,3.185
BIOL_EN,BIOELECTRICITY,4070,01,FS2014,CENGR,"GILLIS,KEVIN D",8,11,7,0,0,2.958
BIOL_EN,SOIL & WATER CONSRV ENGR,4150,01,FS2014,CENGR,"THOMPSON,ALLEN L",5,5,0,0,0,3.53
BIOL_EN,INTRO TO BIOMEDICAL IMAG,4420,01,FS2014,CENGR,"YU,PING",15,8,4,0,0,3.374
BIOL_EN,FLUORESCENT IMAGING,4570,01,FS2014,CENGR,"DING,SHINGHUA",8,22,3,2,0,3.02
BIOL_EN,COMPUTATIONAL NEUROSCIEN,4575,01,FS2014,CENGR,"NAIR,SATISH S",9,11,0,0,0,3.48
BIOL_EN,BIOLOGICAL ENGR DESIGN,4980,01,FS2014,CENGR,"BORGELT,STEVEN C",73,0,0,0,0,3.975
BIOL_EN,ADV TOPICS IN BIO ENGR,8001,01,FS2014,CENGR,"KANNAN,RAGHURAMAN",13,0,0,0,0,4.0
BIOL_EN,SEMINAR IN BIO ENGR,8087,01,FS2014,CENGR,"GU,LI-QUN",12,0,0,0,0,4.0
BIOL_EN,RSC:METHODS,8402,01,FS2014,CENGR,"DING,SHINGHUA",10,1,1,0,0,3.7
BIOMED,ANIMAL HANDLING,2120,01A,FS2014,CVTMD,"CHASTAIN,CLAUD B",11,1,0,0,1,3.523
BIOMED,VETERINARY CELL BIOLOGY,4333,01,FS2014,CVTMD,"BOWLES,DOUGLAS K",1,4,5,0,0,2.6
BIO_SC,GEN PRNCPL & CONCPT BIO,1010,01,FS2014,CAS,"DOWNER,NATALIE LORRAINE",71,168,98,21,9,2.718
BIO_SC,GEN PRNCPL & CONCPT BIO,1010,02,FS2014,CAS,"HUMFELD,SARAH CONDITT",124,148,98,31,19,2.739
BIO_SC,GEN PRNCPL & CONCPT BIO,1010,03,FS2014,CAS,"GAYOU,DOUGLAS",81,149,110,1,5,2.844
BIO_SC,GEN PRNCPL & CONCPT BIO,1010,04,FS2014,CAS,"FREDERICK-HUDSON,KATY H",135,222,52,10,9,3.056
BIO_SC,GEN PRNCPL & CONCPT BIO,1010,05,FS2014,CAS,"HURST,ROBIN D",12,4,4,0,2,3.05
BIO_SC,GENERAL BIOLOGY LAB,1020,01A,FS2014,CAS,"CHILD,STEPHANIE LYNN",9,11,3,0,1,3.1
BIO_SC,GENERAL BIOLOGY LAB,1020,02A,FS2014,CAS,"O'DONNELL,KATHERINE MAR",7,8,5,3,0,2.8
BIO_SC,GENERAL BIOLOGY LAB,1020,03A,FS2014,CAS,"MCCARTHY,ELIZABETH MICH",11,8,3,1,1,3.1
BIO_SC,GENERAL BIOLOGY LAB,1020,04A,FS2014,CAS,"CHILD,STEPHANIE LYNN",13,11,0,0,0,3.417
BIO_SC,GENERAL BIOLOGY LAB,1020,05A,FS2014,CAS,"O'DONNELL,KATHERINE MAR",3,11,8,1,1,2.596
BIO_SC,GENERAL BIOLOGY LAB,1020,06A,FS2014,CAS,"BELSARE,ANIRUDDHA V",5,7,7,4,1,2.558
BIO_SC,GENERAL BIOLOGY LAB,1020,07A,FS2014,CAS,"SWATSON,WILLIAM STEPHEN",5,7,9,2,1,2.592
BIO_SC,GENERAL BIOLOGY LAB,1020,08A,FS2014,CAS,"HOWELL,MATTHEW L",3,9,8,2,1,2.517
BIO_SC,GENERAL BIOLOGY LAB,1020,09A,FS2014,CAS,"MCCARTHY,ELIZABETH MICH",0,13,7,1,1,2.55
BIO_SC,GENERAL BIOLOGY LAB,1020,10A,FS2014,CAS,"ARNOLD,LAURA LYNN",2,14,4,2,0,2.755
BIO_SC,GENERAL BIOLOGY LAB,1020,11A,FS2014,CAS,"LUND,DANE KIEL",3,9,2,5,4,2.087
BIO_SC,GENERAL BIOLOGY LAB,1020,12A,FS2014,CAS,"VORNHOLT,CATHERINE LOUI",5,9,7,1,1,2.683
BIO_SC,GENERAL BIOLOGY LAB,1020,13A,FS2014,CAS,"KAFLEY,HEMANTA",4,12,8,0,0,2.858
BIO_SC,GENERAL BIOLOGY LAB,1020,14A,FS2014,CAS,"LUND,DANE KIEL",4,11,5,3,1,2.558
BIO_SC,GENERAL BIOLOGY LAB,1020,15A,FS2014,CAS,"VORNHOLT,CATHERINE LOUI",0,13,7,4,0,2.475
BIO_SC,GENERAL BIOLOGY LAB,1020,16A,FS2014,CAS,"KAFLEY,HEMANTA",7,8,8,1,0,2.925
BIO_SC,GENERAL BIOLOGY LAB,1020,17A,FS2014,CAS,"WRIGHT,RISA",2,8,10,4,0,2.346
BIO_SC,GENERAL BIOLOGY LAB,1020,18A,FS2014,CAS,"CASTRO ESCOBAR,BETSABE",4,6,10,0,0,2.76
BIO_SC,GENERAL BIOLOGY LAB,1020,19A,FS2014,CAS,"WOMACK,KATHRYN MARIE",7,11,5,1,0,3.05
BIO_SC,GENERAL BIOLOGY LAB,1020,20A,FS2014,CAS,"WRIGHT,RISA",9,8,7,0,0,3.096
BIO_SC,GENERAL BIOLOGY LAB,1020,21A,FS2014,CAS,"YIM,ROBIN YEONG",6,11,5,2,0,2.925
BIO_SC,GENERAL BIOLOGY LAB,1020,22A,FS2014,CAS,"WOMACK,KATHRYN MARIE",5,11,6,1,0,2.896
BIO_SC,GENERAL BIOLOGY LAB,1020,23A,FS2014,CAS,"HOWELL,MATTHEW L",4,7,5,5,3,2.167
BIO_SC,GENERAL BIOLOGY LAB,1020,24A,FS2014,CAS,"CHEEMA,MARIA K",5,7,7,2,2,2.452
BIO_SC,GENERAL BIOLOGY LAB,1020,25A,FS2014,CAS,"VORNHOLT,CATHERINE LOUI",5,15,3,0,0,3.087
BIO_SC,GENERAL BIOLOGY LAB,1020,26A,FS2014,CAS,"SPIEGEL,ELIZABETH KNIGH",2,12,6,1,2,2.557
BIO_SC,GENERAL BIOLOGY LAB,1020,27A,FS2014,CAS,"CHEEMA,MARIA K",5,10,3,3,3,2.521
BIO_SC,GENERAL BIOLOGY LAB,1020,28A,FS2014,CAS,"VORNHOLT,CATHERINE LOUI",6,8,5,4,1,2.608
BIO_SC,GENERAL BIOLOGY LAB,1020,29A,FS2014,CAS,"KOSKIE,KATELYNN AZATAE'",5,12,5,1,1,2.867
BIO_SC,GENERAL BIOLOGY LAB,1020,30A,FS2014,CAS,"MCCARTHY,ELIZABETH MICH",4,6,9,4,0,2.539
BIO_SC,GENERAL BIOLOGY LAB,1020,31A,FS2014,CAS,"ARNOLD,LAURA LYNN",4,16,4,0,0,3.013
BIO_SC,GENERAL BIOLOGY LAB,1020,32A,FS2014,CAS,"KOSKIE,KATELYNN AZATAE'",3,8,3,3,3,2.25
BIO_SC,GENERAL BIOLOGY LAB,1020,33A,FS2014,CAS,"SWATSON,WILLIAM STEPHEN",4,9,9,0,1,2.652
BIO_SC,GENERAL BIOLOGY LAB,1020,34A,FS2014,CAS,"SPIEGEL,ELIZABETH KNIGH",8,6,6,2,1,2.717
BIO_SC,GENERAL BIOLOGY LAB,1020,35A,FS2014,CAS,"CASTRO ESCOBAR,BETSABE",8,5,8,1,2,2.654
BIO_SC,GENERAL BIOLOGY LAB,1020,36A,FS2014,CAS,"YIM,ROBIN YEONG",6,5,8,2,1,2.605
BIO_SC,GENERAL BIOLOGY LAB,1020,37A,FS2014,CAS,"FLORES,SUE ANN",4,11,6,1,0,2.777
BIO_SC,GENERAL BIOLOGY LAB,1020,38A,FS2014,CAS,"SUMMERS,GERALD F",4,13,5,2,0,2.804
BIO_SC,GENERAL BIOLOGY LAB,1020,39A,FS2014,CAS,"SUMMERS,GERALD F",4,12,6,1,0,2.917
BIO_SC,GENERAL BIOLOGY LAB,1020,40A,FS2014,CAS,"SUMMERS,GERALD F",5,7,8,1,2,2.587
BIO_SC,GENERAL BIOLOGY LAB,1020,41A,FS2014,CAS,"SUMMERS,GERALD F",5,13,3,2,0,2.9
BIO_SC,GENERAL BIOLOGY LAB,1020,42A,FS2014,CAS,"SUMMERS,GERALD F",6,8,5,4,0,2.774
BIO_SC,BASIC ENVIRNMENT STUDIES,1060,01,FS2014,CAS,"HURST,ROBIN D",13,5,6,0,1,3.172
BIO_SC,GENERAL BOTANY WITH LAB,1200,01,FS2014,CAS,"STONE,BETHANY",43,52,41,7,8,2.768
BIO_SC,INTRO BIOL SYSTEMS W/LAB,1500,01,FS2014,CAS,"SCHULZ,DAVID J",62,120,125,6,7,2.644
BIO_SC,INTRO BIOL SYSTEMS W/LAB,1500,02,FS2014,CAS,"MARUNIAK,JOEL",88,83,102,29,18,2.587
BIO_SC,UNDERGRAD SEMINAR BIOL S,2010,01,FS2014,CAS,"SMITH,GEORGE P",7,1,3,1,0,3.117
BIO_SC,GENETIC DISEASES,2150,01,FS2014,CAS,"STONE,BETHANY",12,3,4,0,2,3.038
BIO_SC,GENERAL GENETICS,2200,01,FS2014,CAS,"BIRCHLER,JAMES A",100,95,79,8,4,2.915
BIO_SC,GENERAL GENETICS,2200,02,FS2014,CAS,"SHIU,PATRICK",82,57,59,0,3,2.952
BIO_SC,GENERAL GENETICS,2200,03,FS2014,CAS,"NEWTON,KATHLEEN J",17,18,14,2,4,2.78
BIO_SC,INTRO TO CELL BIOLOGY,2300,01,FS2014,CAS,"ZARS,TROY D",33,40,44,11,3,2.716
BIO_SC,INTRO TO CELL BIOLOGY,2300,02,FS2014,CAS,"ZHANG,BING",16,19,27,13,11,2.092
BIO_SC,READING BIOLOG SCIENCE,2960,01,FS2014,CAS,"CUMBIE,BILLY G",12,0,0,0,0,4.0
BIO_SC,EVOLUTION & ECOLOGY,3400,01,FS2014,CAS,"BUSH,SARAH L",52,41,34,2,2,3.05
BIO_SC,GENERAL ECOLOGY,3650,01,FS2014,CAS,"HOLDO,RICARDO",32,54,22,2,1,3.038
BIO_SC,ANIMAL PHYSIOLOGY,3700,01,FS2014,CAS,"TANNER,STEVEN DWIGHT",28,48,37,11,4,2.68
BIO_SC,ANIMAL PHYSIOLOGY,3700,02,FS2014,CAS,"KIRK,MARK D",16,27,11,4,0,2.943
BIO_SC,INTRODUCTORY ENTOMOLOGY,3710,01,FS2014,CAS,"BARRETT,BRUCE ALLEN",8,10,13,7,0,2.453
BIO_SC,INSECT DIVERSITY,3715,01,FS2014,CAS,"BARRETT,BRUCE ALLEN",7,7,1,0,0,3.38
BIO_SC,INSECT DIVERSITY,3715,02,FS2014,CAS,"BARRETT,BRUCE ALLEN",7,5,3,0,1,2.95
BIO_SC,GENERAL MICROBIOLOGY,3750,01,FS2014,CAS,"BROWN,PAMELA JANE BONNE",11,10,2,2,0,3.224
BIO_SC,GENETICS LABORATORY,3780,01,FS2014,CAS,"GOLOMB,MIRIAM W",18,2,0,0,0,3.87
BIO_SC,DEVELOPMENTAL BIOLOGY,3800,01,FS2014,CAS,"CORNELISON,DAWN D",8,7,3,2,3,2.743
BIO_SC,INTRO RADIATION BIOLOGY,4328,01,FS2014,CAS,"BRYAN,JEFFREY N.",2,7,3,0,0,2.867
BIO_SC,NEUROBIOLOGY,4500,01,FS2014,CAS,"JEN,PHILIP HUNG SUN",17,10,0,0,1,3.361
BIO_SC,BEHAVIORAL BIOLOGY,4640,01,FS2014,CAS,"COCROFT,REGINALD B",23,5,0,0,0,3.821
BIO_SC,BEHAVIORAL BIOLOGY,4640,02,FS2014,CAS,"COCROFT,REGINALD B",12,0,0,0,0,4.0
BIO_SC,UNDRGRD RSCH IN BIO,4950,01,FS2014,CAS,"SETZER,DAVID R",13,0,0,0,0,4.0
BIO_SC,HONORS RESEARCH IN BIOLG,4950H,01,FS2014,CAS,"SETZER,DAVID R",29,1,0,0,0,3.967
BIO_SC,HONORS RESEARCH IN BIOLG,4952H,01,FS2014,CAS,"SETZER,DAVID R",13,0,0,0,0,4.0
BIO_SC,MOLECULAR BIOLOGY,4976,01,FS2014,CAS,"MILESCU,MIRELA",18,8,4,0,0,3.467
BIO_SC,CANCER BIOLOGY,4978,01,FS2014,CAS,"HANNINK,MARK",7,11,2,0,0,3.235
BIO_SC,MAMMALIAN REPROD BIOLOGY,4984,01,FS2014,CAS,"VOMSAAL,FREDERICK STEPH",6,20,16,4,0,2.667
BIO_SC,NEUROLOGY OF MOTOR SYST,4986,01,FS2014,CAS,"MCCLELLAN,ANDREW D",7,6,0,1,0,3.336
BIO_SC,VERT HISTO & MICRO ANAT,4990,01,FS2014,CAS,"PHILLIPS,THOMAS E",17,5,4,0,0,3.477
BIO_SC,SENIOR SEMINAR,4994,01,FS2014,CAS,"SUMMERS,GERALD F",13,16,2,0,1,3.222
BIO_SC,SENIOR SEMINAR,4994,02,FS2014,CAS,"VOMSAAL,FREDERICK STEPH",18,0,1,0,0,3.863
BIO_SC,SENIOR SEMINAR,4994,04,FS2014,CAS,"SUMMERS,GERALD F",7,3,0,0,0,3.58
BIO_SC,MOLECULAR BIOLOGY,7976,01,FS2014,CAS,"SETZER,DAVID R",4,6,1,0,0,3.245
BIO_SC,RESEARCH,7990,01,FS2014,CAS,"SUMMERS,GERALD F",14,0,0,0,0,4.0
BIO_SC,TPC BIO SCI-BIO/PHYS/MTH,8002,02,FS2014,CAS,"MILESCU,LORIN SILVIU",11,0,0,0,0,4.0
BIO_SC,PROF SURVIVAL SKILLS,8050,01,FS2014,CAS,"NEWTON,KATHLEEN J",24,0,0,0,0,4.0
BIO_SC,ADVANCED PLANT GENETICS,8300,01,FS2014,CAS,"MCSTEEN,PAULA C",7,5,0,0,0,3.458
BIO_SC,DEVELOPMENTAL GENETICS,8320,01,FS2014,CAS,"CHANDRASEKHAR,ANAND",8,4,0,0,0,3.617
BIO_SC,INTEGRATIVE NEURSCI 1,8440,01,FS2014,CAS,"ZARS,TROY D",15,3,0,0,0,3.833
BIO_SC,DSGN OF ECOLGCL EXPRMNTS,8600,01,FS2014,CAS,"SEMLITSCH,RAYMOND",17,0,0,0,0,3.965
BIO_SC,COLLEGE SCIENCE TEACHING,8724,01,FS2014,CAS,"SIEGEL,MARCELLE ARRA",10,0,0,0,0,4.0
BL_STU,BLACK STUDIES,2000,01,FS2014,CAS,"MINTA,MICHAEL DAVID",9,15,15,8,1,2.473
BL_STU,UG TOPICS BLSTU-BEHAV SC,2003,01,FS2014,CAS,"BROOKS,SCOTT N.",10,6,5,3,2,2.662
BL_STU,INTRO AFRICAN DIASPORA L,2400,02,FS2014,CAS,"HUDSON WEEMS,CLENORA",9,9,2,0,0,3.41
BL_STU,SLAVERY AND FREEDOM,2904,01,FS2014,CAS,"DUNKLEY,DAIVE ANTHONY",5,6,2,1,0,2.943
